Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2022-08-22,3475.0,3599.0,3475.0,3475.0,2622.47265625,42505,0.0,0.0
2022-08-23,3450.0,3482.0,3450.0,3450.0,2603.605712890625,54779,0.0,0.0
2022-08-24,3340.0,3450.0,3340.0,3340.0,2520.5927734375,103969,0.0,0.0
2022-08-25,3400.0,3434.0,3352.0,3400.0,2565.872314453125,129869,0.0,0.0
2022-08-26,3450.0,3450.0,3450.0,3450.0,2603.605712890625,18003,0.0,0.0
2022-08-29,3365.0,3377.0,3354.0,3365.0,2539.458984375,88774,0.0,0.0
2022-08-30,3299.0,3345.0,3280.0,3299.0,2489.65087890625,128377,0.0,0.0
2022-08-31,3298.0,3337.0,3250.0,3298.0,2488.896240234375,272374,0.0,0.0
2022-09-01,3275.0,3275.0,3207.0,3275.0,2471.53857421875,30041,0.0,0.0
2022-09-02,3237.0,3275.0,3237.0,3237.0,2442.862060546875,97497,0.0,0.0
2022-09-05,3250.0,3280.0,3250.0,3250.0,2452.672119140625,104212,0.0,0.0
2022-09-06,3280.0,3280.0,3220.0,3280.0,2475.312255859375,80455,0.0,0.0
2022-09-07,3300.0,3300.0,3300.0,3300.0,2490.40576171875,58864,0.0,0.0
2022-09-08,3200.0,3360.0,3021.0,3200.0,2414.938720703125,137690,0.0,0.0
2022-09-09,3187.0,3200.0,3187.0,3187.0,2405.1279296875,35842,0.0,0.0
2022-09-12,3260.0,3297.0,3187.0,3260.0,2460.218994140625,43664,0.0,0.0
2022-09-13,3280.0,3280.0,3280.0,3280.0,2475.312255859375,51699,0.0,0.0
2022-09-14,3185.0,3270.0,3185.0,3185.0,2403.619140625,129306,0.0,0.0
2022-09-15,3187.0,3187.0,3000.0,3187.0,2405.1279296875,167333,0.0,0.0
2022-09-16,2900.0,3058.0,2900.0,2900.0,2188.538330078125,415306,0.0,0.0
2022-09-19,2940.0,3100.0,2902.0,2940.0,2218.72509765625,195680,0.0,0.0
2022-09-20,2985.0,3000.0,2800.0,2985.0,2252.68505859375,211462,0.0,0.0
2022-09-21,2973.0,3000.0,2970.0,2973.0,2243.62890625,269573,0.0,0.0
2022-09-22,2971.0,2974.0,2971.0,2971.0,2242.1201171875,367096,0.0,0.0
2022-09-23,2959.0,2960.0,2900.0,2959.0,2233.063720703125,57974,0.0,0.0
2022-09-26,2850.0,2956.0,2820.0,2850.0,2150.804443359375,76110,0.0,0.0
2022-09-27,2890.0,2927.0,2830.0,2890.0,2180.991455078125,54955,0.0,0.0
2022-09-28,2825.0,2855.0,2797.0,2825.0,2131.938232421875,209848,0.0,0.0
2022-09-29,2818.0,2820.0,2750.0,2818.0,2126.655517578125,343223,0.0,0.0
2022-09-30,2813.0,2850.0,2813.0,2813.0,2122.8818359375,87787,0.0,0.0
2022-10-03,2812.0,2828.0,2808.0,2812.0,2122.1279296875,165595,0.0,0.0
2022-10-04,2897.0,2900.0,2828.0,2897.0,2186.274169921875,208451,0.0,0.0
2022-10-05,2945.0,2945.0,2895.0,2945.0,2222.4990234375,79180,0.0,0.0
2022-10-06,2955.0,2955.0,2955.0,2955.0,2230.045166015625,18047,0.0,0.0
2022-10-07,2965.0,2965.0,2962.0,2965.0,2237.591552734375,41383,0.0,0.0
2022-10-10,2954.0,2965.0,2954.0,2954.0,2229.290283203125,24792,0.0,0.0
2022-10-11,2901.0,2958.0,2901.0,2901.0,2189.29296875,28493,0.0,0.0
2022-10-12,2980.0,2985.0,2950.0,2980.0,2248.911865234375,107967,0.0,0.0
2022-10-13,2917.0,2950.0,2917.0,2917.0,2259.9521484375,59009,77.25,0.0
2022-10-14,2902.0,2930.0,2901.0,2902.0,2248.331298828125,61774,0.0,0.0
2022-10-17,2902.0,2902.0,2902.0,2902.0,2248.331298828125,0,0.0,0.0
2022-10-18,2900.0,2904.0,2860.0,2900.0,2246.78125,160783,0.0,0.0
2022-10-19,2852.0,2900.0,2850.0,2852.0,2209.59326171875,137140,0.0,0.0
2022-10-20,2852.0,2900.0,2850.0,2852.0,2209.59326171875,137140,0.0,0.0
2022-10-21,2787.0,2900.0,2760.0,2787.0,2159.234130859375,314620,0.0,0.0
2022-10-24,2711.0,2800.0,2690.0,2711.0,2100.353271484375,72055,0.0,0.0
2022-10-25,2720.0,2749.0,2715.0,2720.0,2107.325927734375,75808,0.0,0.0
2022-10-26,2702.0,2800.0,2702.0,2702.0,2093.38037109375,135879,0.0,0.0
2022-10-27,2750.0,2750.0,2706.0,2750.0,2130.568359375,86563,0.0,0.0
2022-10-28,2750.0,2819.0,2700.0,2750.0,2130.568359375,146481,0.0,0.0
2022-10-31,2775.0,2800.0,2760.0,2775.0,2149.93701171875,234979,0.0,0.0
2022-11-01,2868.0,2899.0,2842.0,2868.0,2221.989501953125,303928,0.0,0.0
2022-11-02,2877.0,2899.0,2877.0,2877.0,2228.961669921875,119112,0.0,0.0
2022-11-03,2900.0,2935.0,2877.0,2900.0,2246.78125,84393,0.0,0.0
2022-11-04,2900.0,2989.0,2900.0,2900.0,2246.78125,60489,0.0,0.0
2022-11-07,2900.0,2900.0,2900.0,2900.0,2246.78125,0,0.0,0.0
2022-11-08,2850.0,2944.0,2850.0,2850.0,2208.04345703125,96623,0.0,0.0
2022-11-09,2834.0,2860.0,2834.0,2834.0,2195.6474609375,145186,0.0,0.0
2022-11-10,2949.0,2995.0,2851.0,2949.0,2284.743896484375,52208,0.0,0.0
2022-11-11,2880.0,2994.0,2880.0,2880.0,2231.2861328125,50946,0.0,0.0
2022-11-14,2880.0,2880.0,2880.0,2880.0,2231.2861328125,0,0.0,0.0
2022-11-15,3100.0,3100.0,2850.0,3100.0,2401.731689453125,164112,0.0,0.0
2022-11-16,3050.0,3190.0,3050.0,3050.0,2362.994384765625,154654,0.0,0.0
2022-11-17,3049.0,3100.0,3017.0,3049.0,2362.21923828125,69732,0.0,0.0
2022-11-18,3050.0,3065.0,3050.0,3050.0,2362.994384765625,76552,0.0,0.0
2022-11-21,3035.0,3050.0,2990.0,3035.0,2351.37255859375,105861,0.0,0.0
2022-11-22,3035.0,3050.0,2990.0,3035.0,2351.37255859375,105861,0.0,0.0
2022-11-23,3050.0,3050.0,3050.0,3050.0,2362.994384765625,386058539,0.0,0.0
2022-11-24,3050.0,3050.0,3050.0,3050.0,2362.994384765625,0,0.0,0.0
2022-11-25,3050.0,3050.0,3050.0,3050.0,2362.994384765625,0,0.0,0.0
2022-11-28,3043.0,3077.0,3042.0,3077.0,2383.912353515625,103524,0.0,0.0
2022-11-29,2921.0,3059.0,2905.0,3059.0,2369.966796875,41033,0.0,0.0
2022-11-30,3084.0,3084.0,2925.0,2925.0,2266.150146484375,120509,0.0,0.0
2022-12-01,2960.0,2960.0,2910.0,2910.0,2254.52880859375,757787,0.0,0.0
2022-12-02,2925.0,3000.0,2920.0,2970.0,2301.01416015625,541599,0.0,0.0
2022-12-05,2920.0,2920.0,2920.0,2920.0,2262.276611328125,17288,0.0,0.0
2022-12-06,2853.0,2853.0,2853.0,2853.0,2210.368408203125,7229,0.0,0.0
2022-12-07,2850.0,2870.0,2801.0,2801.0,2170.080810546875,66550,0.0,0.0
2022-12-08,2801.0,2801.0,2801.0,2801.0,2170.080810546875,0,0.0,0.0
2022-12-09,2984.0,2984.0,2810.0,2810.0,2177.05322265625,44940,0.0,0.0
2022-12-12,2840.0,2840.0,2802.0,2802.0,2170.855712890625,56087,0.0,0.0
2022-12-13,2850.0,2850.0,2808.0,2808.0,2175.50390625,57374,0.0,0.0
2022-12-14,2800.0,2856.0,2740.0,2740.0,2122.82080078125,109251,0.0,0.0
2022-12-15,2740.0,2820.0,2691.0,2691.0,2084.858154296875,135211,0.0,0.0
2022-12-16,2725.0,2725.0,2600.0,2600.0,2014.3553466796875,119223,0.0,0.0
2022-12-19,2570.0,2600.0,2532.0,2540.0,1967.8701171875,208841,0.0,0.0
2022-12-20,2611.0,2620.0,2542.0,2550.0,1975.6177978515625,123193,0.0,0.0
2022-12-21,2620.0,2650.0,2601.0,2648.0,2051.543701171875,112741,0.0,0.0
2022-12-22,2635.0,2640.0,2632.0,2636.0,2042.24658203125,125066,0.0,0.0
2022-12-23,2660.0,2670.0,2656.0,2670.0,2068.588134765625,28569,0.0,0.0
2022-12-26,2650.0,2670.0,2640.0,2670.0,2068.588134765625,32582,0.0,0.0
2022-12-27,2700.0,2769.0,2700.0,2769.0,2145.288330078125,51275,0.0,0.0
2022-12-28,2797.0,2797.0,2701.0,2730.0,2115.073486328125,34078,0.0,0.0
2022-12-29,2789.0,2790.0,2779.0,2780.0,2153.811279296875,100665,0.0,0.0
2022-12-30,2780.0,2780.0,2780.0,2780.0,2153.811279296875,0,0.0,0.0
2023-01-02,2801.0,2801.0,2780.0,2780.0,2153.811279296875,29951,0.0,0.0
2023-01-03,2782.0,2799.0,2782.0,2799.0,2168.53125,28911,0.0,0.0
2023-01-04,2798.0,2798.0,2790.0,2790.0,2161.55859375,54510,0.0,0.0
2023-01-05,2799.0,2800.0,2781.0,2781.0,2154.58544921875,48694,0.0,0.0
2023-01-06,2860.0,2860.0,2802.0,2849.0,2207.26904296875,49165,0.0,0.0
2023-01-09,2849.0,2849.0,2849.0,2849.0,2207.26904296875,0,0.0,0.0
2023-01-10,2849.0,2919.0,2849.0,2900.0,2246.78125,74236,0.0,0.0
2023-01-11,2930.0,2970.0,2900.0,2963.0,2295.590576171875,188824,0.0,0.0
2023-01-12,2989.0,2990.0,2970.0,2988.0,2314.959228515625,68923,0.0,0.0
2023-01-13,2815.0,2904.0,2815.0,2904.0,2309.5908203125,20742,77.25,0.0
2023-01-16,2882.0,2882.0,2882.0,2882.0,2292.09375,20655,0.0,0.0
2023-01-17,2880.0,2890.0,2880.0,2890.0,2298.45654296875,12849,0.0,0.0
2023-01-18,2942.0,2995.0,2891.0,2900.0,2306.409912109375,75943,0.0,0.0
2023-01-19,2900.0,2905.0,2900.0,2900.0,2306.409912109375,200745,0.0,0.0
2023-01-20,2901.0,2930.0,2901.0,2902.0,2308.0009765625,81818,0.0,0.0
2023-01-23,2850.0,2855.0,2847.0,2847.0,2264.258056640625,31843,0.0,0.0
2023-01-24,2842.0,2842.0,2760.0,2768.0,2201.42822265625,112065,0.0,0.0
2023-01-25,2800.0,2800.0,2700.0,2700.0,2147.34716796875,129197,0.0,0.0
2023-01-26,2680.0,2690.0,2615.0,2615.0,2079.745361328125,111128,0.0,0.0
2023-01-27,2615.0,2667.0,2602.0,2650.0,2107.581298828125,183604,0.0,0.0
2023-01-30,2613.0,2630.0,2612.0,2612.0,2077.359375,173551,0.0,0.0
2023-01-31,2612.0,2612.0,2600.0,2600.0,2067.8154296875,51716,0.0,0.0
2023-02-01,2600.0,2600.0,2533.0,2535.0,2016.1204833984375,58870,0.0,0.0
2023-02-02,2501.0,2549.0,2400.0,2518.0,2002.5997314453125,264941,0.0,0.0
2023-02-03,2515.0,2530.0,2502.0,2502.0,1989.8748779296875,113719,0.0,0.0
2023-02-06,2533.0,2533.0,2470.0,2470.0,1964.424560546875,102046,0.0,0.0
2023-02-07,2480.0,2523.0,2480.0,2494.0,1983.51220703125,85978,0.0,0.0
2023-02-08,2496.0,2499.0,2444.0,2444.0,1943.7464599609375,89033,0.0,0.0
2023-02-09,2450.0,2450.0,2380.0,2380.0,1892.8466796875,72617,0.0,0.0
2023-02-10,2400.0,2400.0,2350.0,2350.0,1868.9874267578125,58703,0.0,0.0
2023-02-13,2355.0,2355.0,2152.0,2277.0,1810.928955078125,117376,0.0,0.0
2023-02-14,2280.0,2290.0,2053.0,2140.0,1701.9713134765625,615451,0.0,0.0
2023-02-15,2160.0,2160.0,2055.0,2090.0,1662.20556640625,300065,0.0,0.0
2023-02-16,2160.0,2280.0,2127.0,2145.0,1705.94775390625,947299,0.0,0.0
2023-02-17,2150.0,2168.0,2120.0,2168.0,1724.2401123046875,166842,0.0,0.0
2023-02-20,2240.0,2240.0,2200.0,2235.0,1777.5262451171875,76780,0.0,0.0
2023-02-21,2220.0,2220.0,2119.0,2119.0,1685.2696533203125,428165,0.0,0.0
2023-02-22,2170.0,2178.0,2161.0,2173.0,1728.2166748046875,168884,0.0,0.0
2023-02-23,2199.0,2244.0,2181.0,2233.0,1775.9359130859375,403649,0.0,0.0
2023-02-24,2201.0,2237.0,2201.0,2237.0,1779.11669921875,61301,0.0,0.0
2023-02-27,2230.0,2550.0,2230.0,2415.0,1920.6829833984375,777792,0.0,0.0
2023-02-28,2243.0,2500.0,2243.0,2422.0,1926.249755859375,244584,0.0,0.0
2023-03-01,2301.0,2560.0,2301.0,2550.0,2028.0498046875,112978,0.0,0.0
2023-03-02,2500.0,2550.0,2500.0,2510.0,1996.2371826171875,36034,0.0,0.0
2023-03-03,2599.0,2721.0,2599.0,2629.0,2090.8798828125,614219,0.0,0.0
2023-03-06,2630.0,2695.0,2630.0,2688.0,2137.803466796875,137316,0.0,0.0
2023-03-07,2692.0,2712.0,2675.0,2680.0,2131.440673828125,189079,0.0,0.0
2023-03-08,2661.0,2661.0,2600.0,2600.0,2067.8154296875,186258,0.0,0.0
2023-03-09,2600.0,2600.0,2500.0,2500.0,1988.2838134765625,122545,0.0,0.0
2023-03-10,2500.0,2500.0,2450.0,2450.0,1948.5181884765625,98067,0.0,0.0
2023-03-13,2410.0,2490.0,2400.0,2420.0,1924.6590576171875,111130,0.0,0.0
2023-03-14,2480.0,2555.0,2480.0,2555.0,2032.02685546875,82310,0.0,0.0
2023-03-15,2555.0,2700.0,2540.0,2700.0,2147.34716796875,835907,0.0,0.0
2023-03-16,2700.0,2910.0,2700.0,2870.0,2282.55078125,2808407,0.0,0.0
2023-03-17,2800.0,2848.0,2770.0,2848.0,2265.053466796875,678465,0.0,0.0
2023-03-20,2848.0,2848.0,2848.0,2848.0,2265.053466796875,0,0.0,0.0
2023-03-21,2770.0,2820.0,2751.0,2800.0,2226.87841796875,69033,0.0,0.0
2023-03-22,2736.0,2736.0,2730.0,2730.0,2171.20654296875,56824,0.0,0.0
2023-03-23,2718.0,2790.0,2700.0,2790.0,2218.925537109375,40386,0.0,0.0
2023-03-24,2850.0,2850.0,2710.0,2750.0,2187.11279296875,2136811,0.0,0.0
2023-03-27,2750.0,2840.0,2700.0,2800.0,2226.87841796875,246634,0.0,0.0
2023-03-28,2840.0,2840.0,2813.0,2813.0,2237.2177734375,442091,0.0,0.0
2023-03-29,2800.0,2850.0,2751.0,2850.0,2266.643798828125,142922,0.0,0.0
2023-03-30,2840.0,2865.0,2811.0,2859.0,2273.8017578125,140681,0.0,0.0
2023-03-31,2801.0,2900.0,2752.0,2900.0,2306.409912109375,162355,0.0,0.0
2023-04-03,2970.0,2970.0,2905.0,2950.0,2346.175048828125,131574,0.0,0.0
2023-04-04,2980.0,2993.0,2920.0,2920.0,2322.316162109375,48162,0.0,0.0
2023-04-05,3000.0,3050.0,2999.0,3050.0,2425.706787109375,172385,0.0,0.0
2023-04-06,3050.0,3050.0,3050.0,3050.0,2425.706787109375,0,0.0,0.0
2023-04-07,3050.0,3050.0,3050.0,3050.0,2425.706787109375,0,0.0,0.0
2023-04-10,3080.0,3099.0,3070.0,3095.0,2461.495849609375,169997,0.0,0.0
2023-04-11,3100.0,3119.0,3070.0,3117.0,2478.99267578125,857380,0.0,0.0
2023-04-12,3055.0,3090.0,3031.0,3090.0,2457.519287109375,76726,0.0,0.0
2023-04-13,3057.0,3089.0,3057.0,3088.0,2455.928466796875,124938,0.0,0.0
2023-04-14,3050.0,3077.0,3001.0,3077.0,2504.562744140625,0,70.75,0.0
2023-04-17,2802.0,3075.0,2802.0,2971.0,2418.28271484375,171116,0.0,0.0
2023-04-18,3001.0,3040.0,2970.0,2970.0,2417.468505859375,80796,0.0,0.0
2023-04-19,2950.0,3048.0,2950.0,3044.0,2477.702392578125,236076,0.0,0.0
2023-04-20,3018.080078125,3018.080078125,3018.080078125,3018.080078125,2456.6044921875,6339,0.0,0.0
2023-04-21,2902.0,3000.0,2902.0,2990.0,2433.748291015625,330218,0.0,0.0
2023-04-24,2993.0,2999.0,2960.0,2960.0,2409.329345703125,80564,0.0,0.0
2023-04-25,2951.0,2951.0,2950.0,2950.0,2401.18994140625,58330,0.0,0.0
2023-04-26,2980.0,3019.0,2970.0,2970.0,2417.468505859375,94307,0.0,0.0
2023-04-27,2807.0,2820.0,2805.0,2820.0,2295.37451171875,33622,0.0,0.0
2023-04-28,2825.0,2920.0,2825.0,2920.0,2376.77099609375,144976,0.0,0.0
2023-05-01,2920.0,2920.0,2920.0,2920.0,2376.77099609375,0,0.0,0.0
2023-05-02,2950.0,2950.0,2833.0,2900.0,2360.49169921875,121538,0.0,0.0
2023-05-03,2890.0,2905.0,2880.0,2899.0,2359.677978515625,130867,0.0,0.0
2023-05-04,2821.0,2870.0,2810.0,2870.0,2336.072998046875,107467,0.0,0.0
2023-05-05,2872.0,2872.0,2805.0,2805.0,2283.165283203125,39376,0.0,0.0
2023-05-08,2806.0,2808.0,2806.0,2808.0,2285.60693359375,41297,0.0,0.0
2023-05-09,2808.0,2825.0,2700.0,2700.0,2197.69921875,54521,0.0,0.0
2023-05-10,2743.39990234375,2743.39990234375,2743.39990234375,2743.39990234375,2233.02490234375,2261,0.0,0.0
2023-05-11,2722.0,2722.0,2666.0,2666.0,2170.024169921875,52085,0.0,0.0
2023-05-12,2675.0,2700.0,2667.0,2700.0,2197.69921875,124461,0.0,0.0
2023-05-15,2754.800048828125,2754.800048828125,2754.800048828125,2754.800048828125,2242.3037109375,3841,0.0,0.0
2023-05-16,2675.929931640625,2675.929931640625,2675.929931640625,2675.929931640625,2178.106689453125,4153,0.0,0.0
2023-05-17,2611.0,2695.0,2611.0,2695.0,2193.629150390625,25814,0.0,0.0
2023-05-18,2696.0,2700.0,2696.0,2700.0,2197.69921875,42389,0.0,0.0
2023-05-19,2700.0,2700.0,2700.0,2700.0,2197.69921875,26867,0.0,0.0
2023-05-22,2700.0,2700.0,2700.0,2700.0,2197.69921875,0,0.0,0.0
2023-05-23,2728.0,2728.0,2728.0,2728.0,2220.490234375,14736,0.0,0.0
2023-05-24,2690.0,2690.0,2587.0,2587.0,2105.721435546875,27691,0.0,0.0
2023-05-25,2600.0,2600.0,2600.0,2600.0,2116.302978515625,11846,0.0,0.0
2023-05-26,2600.0,2600.0,2599.0,2599.0,2115.48876953125,32704,0.0,0.0
2023-05-29,2607.489990234375,2607.489990234375,2607.489990234375,2607.489990234375,2122.399658203125,4837,0.0,0.0
2023-05-30,2603.0,2603.0,2601.0,2601.0,2117.116943359375,33679,0.0,0.0
2023-05-31,2610.0,2700.0,2515.0,2700.0,2197.69921875,382727,0.0,0.0
2023-06-01,2690.0,2780.0,2690.0,2690.0,2189.5595703125,113625,0.0,0.0
2023-06-02,2670.0,2847.0,2660.0,2840.0,2311.65380859375,469191,0.0,0.0
2023-06-05,2800.0,2865.0,2800.0,2800.0,2279.095703125,69281,0.0,0.0
2023-06-06,2824.0,2920.0,2805.0,2840.0,2311.65380859375,419961,0.0,0.0
2023-06-07,2880.0,2880.0,2780.0,2780.0,2262.816162109375,414824,0.0,0.0
2023-06-08,2729.0,2779.0,2601.0,2775.0,2258.74609375,47867,0.0,0.0
2023-06-13,2740.0,2881.0,2722.0,2881.0,2345.02587890625,102227,0.0,0.0
2023-06-14,2799.0,2800.0,2799.0,2800.0,2279.095703125,50415,0.0,0.0
2023-06-15,2750.0,2869.0,2750.0,2860.0,2327.933349609375,48336,0.0,0.0
2023-06-16,2780.0,2780.0,2740.0,2740.0,2230.258056640625,39761,0.0,0.0
2023-06-19,2740.0,2740.0,2740.0,2740.0,2230.258056640625,0,0.0,0.0
2023-06-20,2740.0,2762.0,2740.0,2747.0,2235.954833984375,151399,0.0,0.0
2023-06-21,2750.0,2750.0,2735.0,2735.0,2226.188232421875,28878,0.0,0.0
2023-06-22,2712.0,2740.0,2710.0,2740.0,2230.258056640625,33565,0.0,0.0
2023-06-23,2685.0,2685.0,2685.0,2685.0,2185.489501953125,6942,0.0,0.0
2023-06-26,2692.7900390625,2692.7900390625,2692.7900390625,2692.7900390625,2191.830078125,7898,0.0,0.0
2023-06-27,2660.0,2685.0,2660.0,2680.0,2181.41943359375,86549,0.0,0.0
2023-06-28,2680.0,2700.0,2680.0,2700.0,2197.69921875,28577,0.0,0.0
2023-06-29,2680.0,2680.0,2680.0,2680.0,2181.41943359375,9595,0.0,0.0
2023-06-30,2680.0,2680.0,2620.0,2680.0,2181.41943359375,61963,0.0,0.0
2023-07-03,2680.0,2680.0,2680.0,2680.0,2181.41943359375,0,0.0,0.0
2023-07-04,2660.0,2660.0,2660.0,2660.0,2165.140869140625,28642,0.0,0.0
2023-07-05,2700.0,2700.0,2660.0,2687.0,2187.117431640625,65022,0.0,0.0
2023-07-06,2650.0,2690.0,2650.0,2690.0,2189.5595703125,31055,0.0,0.0
2023-07-07,2690.0,2690.0,2679.0,2680.0,2181.41943359375,71193,0.0,0.0
2023-07-10,2701.0,2701.0,2680.0,2700.0,2197.69921875,48618,0.0,0.0
2023-07-11,2700.0,2730.0,2690.0,2728.0,2220.490234375,244429,0.0,0.0
2023-07-12,2744.0,2758.0,2744.0,2758.0,2244.908935546875,162697,0.0,0.0
2023-07-13,2718.0,2744.0,2718.0,2740.0,2288.976318359375,172335,70.75,0.0
2023-07-14,2730.0,2737.0,2720.0,2720.0,2272.267578125,32893,0.0,0.0
2023-07-17,2701.0,2710.0,2632.0,2680.0,2238.851806640625,62755,0.0,0.0
2023-07-18,2680.0,2700.0,2651.0,2652.0,2215.46142578125,51881,0.0,0.0
2023-07-19,2670.0,2719.0,2670.0,2680.0,2238.851806640625,195784,0.0,0.0
2023-07-20,2680.0,2680.0,2680.0,2680.0,2238.851806640625,0,0.0,0.0
2023-07-21,2716.0,2716.0,2680.0,2700.0,2255.560302734375,104471,0.0,0.0
2023-07-24,2650.0,2700.0,2650.0,2680.0,2238.851806640625,54919,0.0,0.0
2023-07-25,2660.0,2698.0,2650.0,2650.0,2213.790283203125,31492,0.0,0.0
2023-07-26,2650.0,2650.0,2615.0,2620.0,2188.728759765625,107190,0.0,0.0
2023-07-27,2650.0,2650.0,2650.0,2650.0,2213.790283203125,80395,0.0,0.0
2023-07-28,2650.0,2650.0,2650.0,2650.0,2213.790283203125,4348,0.0,0.0
2023-07-31,2650.0,2650.0,2650.0,2650.0,2213.790283203125,0,0.0,0.0
2023-08-01,2640.0,2640.0,2640.0,2640.0,2205.436767578125,26653,0.0,0.0
2023-08-02,2620.0,2620.0,2560.0,2592.22998046875,2165.530029296875,128756,0.0,0.0
2023-08-03,2581.0,2610.0,2580.0,2600.0,2172.02099609375,112597,0.0,0.0
2023-08-04,2600.0,2600.0,2600.0,2600.0,2172.02099609375,0,0.0,0.0
2023-08-07,2600.0,2600.0,2600.0,2600.0,2172.02099609375,0,0.0,0.0
2023-08-08,2612.0,2612.0,2560.0,2560.0,2138.605224609375,51675,0.0,0.0
2023-08-09,2585.0,2600.0,2575.0,2585.0,2159.48974609375,249361,0.0,0.0
2023-08-10,2560.0,2562.0,2510.0,2510.0,2096.835693359375,91090,0.0,0.0
2023-08-11,2514.0,2600.0,2514.0,2585.0,2159.48974609375,320070719,0.0,0.0
2023-08-14,2516.0,2552.0,2516.0,2550.0,2130.2509765625,27505,0.0,0.0
2023-08-15,2552.0,2552.0,2549.0,2549.0,2129.41552734375,44609,0.0,0.0
2023-08-16,2550.0,2600.0,2550.0,2600.0,2172.02099609375,47109,0.0,0.0
2023-08-17,2560.0,2600.0,2550.0,2550.0,2130.2509765625,37970,0.0,0.0
2023-08-18,2540.0,2540.0,2510.0,2510.0,2096.835693359375,60734,0.0,0.0
2023-08-21,2510.0,2510.0,2510.0,2510.0,2096.835693359375,0,0.0,0.0
2023-08-22,2512.0,2580.0,2512.0,2580.0,2155.313232421875,55249,0.0,0.0
2023-08-23,2540.0,2550.0,2450.0,2503.0,2090.98779296875,78981,0.0,0.0
2023-08-24,2550.0,2550.0,2500.0,2500.0,2088.4814453125,36277,0.0,0.0
2023-08-25,2502.0,2550.0,2502.0,2550.0,2130.2509765625,54457,0.0,0.0
2023-08-28,2520.0,2522.0,2520.0,2520.0,2105.189453125,21640,0.0,0.0
2023-08-29,2502.0,2502.0,2465.0,2485.0,2075.950927734375,511259,0.0,0.0
2023-08-30,2480.0,2549.0,2480.0,2482.0,2073.444091796875,151276,0.0,0.0
2023-08-31,2452.0,2500.0,2450.0,2450.0,2046.7119140625,460100,0.0,0.0
2023-09-01,2455.0,2455.0,2250.0,2450.0,2046.7119140625,127853,0.0,0.0
2023-09-04,2450.0,2450.0,2332.0,2332.0,1948.1356201171875,127321,0.0,0.0
2023-09-05,2360.0,2445.0,2360.0,2370.0,1979.8802490234375,104813,0.0,0.0
2023-09-06,2300.0,2385.0,2290.0,2316.0,1934.769287109375,149773,0.0,0.0
2023-09-07,2313.0,2328.0,2240.0,2240.0,1871.2791748046875,199065,0.0,0.0
2023-09-08,2250.0,2260.0,2228.0,2230.0,1862.9254150390625,105333,0.0,0.0
2023-09-11,2250.0,2250.0,2232.0,2250.0,1879.63330078125,92974,0.0,0.0
2023-09-12,2300.0,2332.0,2300.0,2330.0,1946.4649658203125,104052,0.0,0.0
2023-09-13,2290.0,2290.0,2290.0,2290.0,1913.0491943359375,45852,0.0,0.0
2023-09-14,2290.0,2290.0,2200.0,2200.0,1837.8638916015625,76742,0.0,0.0
2023-09-15,2220.0,2238.0,2210.0,2210.0,1846.2177734375,783828,0.0,0.0
2023-09-18,2370.0,2370.0,2307.0,2307.0,1927.2508544921875,83830,0.0,0.0
2023-09-19,2335.0,2370.0,2255.0,2370.0,1979.8802490234375,242941,0.0,0.0
2023-09-20,2369.0,2399.0,2355.0,2355.0,1967.349853515625,117554,0.0,0.0
2023-09-21,2273.0,2349.0,2273.0,2300.0,1921.40283203125,95798,0.0,0.0
2023-09-22,2324.43994140625,2324.43994140625,2324.43994140625,2324.43994140625,1941.81982421875,14234,0.0,0.0
2023-09-25,2310.0,2310.0,2300.0,2300.0,1921.40283203125,99599,0.0,0.0
2023-09-26,2313.0,2480.0,2313.0,2480.0,2071.77392578125,111266,0.0,0.0
2023-09-27,2479.0,2599.0,2479.0,2539.0,2121.061767578125,305085,0.0,0.0
2023-09-28,2540.0,2630.0,2540.0,2600.0,2172.02099609375,215516,0.0,0.0
2023-09-29,2563.0,2579.0,2541.0,2579.0,2154.4775390625,299453,0.0,0.0
2023-10-02,2590.0,2590.0,2500.0,2500.0,2088.4814453125,136753,0.0,0.0
2023-10-03,2500.0,2500.0,2481.0,2481.0,2072.609130859375,54279,0.0,0.0
2023-10-04,2482.0,2482.0,2401.0,2401.0,2005.7783203125,126324,0.0,0.0
2023-10-05,2442.0,2450.0,2400.0,2400.0,2004.942626953125,245162,0.0,0.0
2023-10-06,2446.0,2446.0,2396.0,2396.0,2001.6011962890625,125173,0.0,0.0
2023-10-09,2399.0,2450.0,2395.0,2400.0,2004.942626953125,171753,0.0,0.0
2023-10-10,2406.0,2442.0,2390.0,2399.0,2004.10693359375,426180,0.0,0.0
2023-10-11,2400.0,2440.0,2386.0,2400.0,2004.942626953125,226018,0.0,0.0
2023-10-12,2301.0,2415.0,2301.0,2340.0,2014.1956787109375,263919,70.75,0.0
2023-10-13,2340.0,2400.0,2340.0,2400.0,2065.841552734375,42071,0.0,0.0
2023-10-16,2400.0,2400.0,2400.0,2400.0,2065.841552734375,0,0.0,0.0
2023-10-17,2400.0,2445.0,2400.0,2430.0,2091.664306640625,861603,0.0,0.0
2023-10-18,2440.0,2500.0,2440.0,2500.0,2151.918212890625,203125,0.0,0.0
2023-10-19,2510.0,2578.0,2503.0,2511.0,2161.386474609375,257452,0.0,0.0
