Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2022-08-04,2020.0,2050.0,2020.0,2020.0,2019.8131103515625,132576,0.0,0.0
2022-08-05,2100.0,2100.0,2005.0,2100.0,2099.8056640625,238654,0.0,0.0
2022-08-08,2099.0,2100.0,2064.0,2099.0,2098.8056640625,168453,0.0,0.0
2022-08-09,2064.0,2074.0,2064.0,2064.0,2063.80908203125,43072,0.0,0.0
2022-08-10,2021.0,2045.0,2020.0,2021.0,2020.81298828125,53741,0.0,0.0
2022-08-11,2010.0,2030.0,2010.0,2010.0,2009.814208984375,45256,0.0,0.0
2022-08-12,1960.0,2010.0,1960.0,1960.0,1959.8184814453125,214673,0.0,0.0
2022-08-15,1960.0,1960.0,1960.0,1960.0,1959.8184814453125,0,0.0,0.0
2022-08-16,1960.0,1960.0,1960.0,1960.0,1959.8184814453125,0,0.0,0.0
2022-08-17,1820.0,1876.0,1813.0,1820.0,1819.8316650390625,364287,0.0,0.0
2022-08-18,1925.0,1955.0,1900.0,1925.0,1924.8218994140625,176288,0.0,0.0
2022-08-19,1915.0,1925.0,1850.0,1915.0,1914.82275390625,79996,0.0,0.0
2022-08-22,1895.0,1900.0,1890.0,1895.0,1894.824462890625,95513,0.0,0.0
2022-08-23,1880.0,1915.0,1880.0,1880.0,1879.826171875,88302,0.0,0.0
2022-08-24,1885.0,1885.0,1880.0,1885.0,1884.825439453125,59302,0.0,0.0
2022-08-25,1885.0,1885.0,1850.0,1885.0,1884.825439453125,162107,0.0,0.0
2022-08-26,1960.0,1975.0,1885.0,1960.0,1959.8184814453125,187528,0.0,0.0
2022-08-29,1970.0,1975.0,1970.0,1970.0,1969.81787109375,31197,0.0,0.0
2022-08-30,1940.0,1974.0,1940.0,1940.0,1939.8206787109375,94618,0.0,0.0
2022-08-31,2080.0,2080.0,1880.0,2080.0,2079.8076171875,146669,0.0,0.0
2022-09-01,1948.0,1950.0,1925.0,1948.0,1947.81982421875,65514,0.0,0.0
2022-09-02,1970.0,1970.0,1925.0,1970.0,1969.81787109375,94138,0.0,0.0
2022-09-05,1945.0,1950.0,1940.0,1945.0,1944.820068359375,46235,0.0,0.0
2022-09-06,1955.0,1955.0,1935.0,1955.0,1954.819091796875,30470,0.0,0.0
2022-09-07,1930.0,1930.0,1930.0,1930.0,1929.821533203125,34315,0.0,0.0
2022-09-08,1920.0,1930.0,1920.0,1920.0,1919.822509765625,32337,0.0,0.0
2022-09-09,1920.0,1920.0,1896.0,1920.0,1919.822509765625,14866,0.0,0.0
2022-09-12,1920.0,1920.0,1920.0,1920.0,1919.822509765625,1186,0.0,0.0
2022-09-13,1920.0,1920.0,1920.0,1920.0,1919.822509765625,6099,0.0,0.0
2022-09-14,1910.0,1910.0,1910.0,1910.0,1909.8231201171875,15570,0.0,0.0
2022-09-15,1885.0,1915.0,1885.0,1885.0,1884.825439453125,91551,0.0,0.0
2022-09-16,1890.0,1890.0,1890.0,1890.0,1889.8251953125,32676,0.0,0.0
2022-09-19,1877.0,1890.0,1870.0,1877.0,1876.8265380859375,55462,0.0,0.0
2022-09-20,1850.0,1877.0,1850.0,1850.0,1849.8289794921875,28248,0.0,0.0
2022-09-21,1878.0,1878.0,1878.0,1878.0,1877.8262939453125,25785,0.0,0.0
2022-09-22,1878.0,1878.0,1878.0,1878.0,1877.8262939453125,12567,0.0,0.0
2022-09-23,1850.0,1850.0,1850.0,1850.0,1849.8289794921875,16364,0.0,0.0
2022-09-26,1845.0,1855.0,1845.0,1845.0,1844.8292236328125,90165,0.0,0.0
2022-09-27,1845.0,1845.0,1845.0,1845.0,1844.8292236328125,47668,0.0,0.0
2022-09-28,1845.0,1845.0,1825.0,1845.0,1844.8292236328125,54245,0.0,0.0
2022-09-29,1795.0,1825.0,1785.0,1795.0,1794.8341064453125,197910,0.0,0.0
2022-09-30,1795.0,1795.0,1795.0,1795.0,1794.8341064453125,5265,0.0,0.0
2022-10-03,1775.0,1795.0,1770.0,1775.0,1774.8359375,37463,0.0,0.0
2022-10-04,1825.0,1825.0,1775.0,1825.0,1824.8310546875,70868,0.0,0.0
2022-10-05,1820.0,1820.0,1805.0,1820.0,1819.8316650390625,31688,0.0,0.0
2022-10-06,1819.0,1820.0,1800.0,1819.0,1818.831787109375,39527,0.0,0.0
2022-10-07,1800.0,1805.0,1800.0,1800.0,1799.8336181640625,44109,0.0,0.0
2022-10-10,1815.0,1815.0,1790.0,1815.0,1814.83203125,32606,0.0,0.0
2022-10-11,1815.0,1815.0,1815.0,1815.0,1814.83203125,15989,0.0,0.0
2022-10-12,1810.0,1820.0,1785.0,1810.0,1809.83251953125,67032,0.0,0.0
2022-10-13,1810.0,1810.0,1810.0,1810.0,1809.8487548828125,12094,50.22389,0.0
2022-10-14,1775.0,1790.0,1775.0,1775.0,1774.851806640625,63876,0.0,0.0
2022-10-17,1775.0,1775.0,1775.0,1775.0,1774.851806640625,0,0.0,0.0
2022-10-18,1725.0,1750.0,1725.0,1725.0,1724.85595703125,46815,0.0,0.0
2022-10-19,1750.0,1750.0,1750.0,1750.0,1749.853515625,54677,0.0,0.0
2022-10-20,1750.0,1750.0,1750.0,1750.0,1749.853515625,54677,0.0,0.0
2022-10-21,1725.0,1725.0,1720.0,1725.0,1724.85595703125,29813,0.0,0.0
2022-10-24,1693.0,1720.0,1693.0,1693.0,1692.858642578125,55814,0.0,0.0
2022-10-25,1690.0,1690.0,1665.0,1690.0,1689.8590087890625,115909,0.0,0.0
2022-10-26,1680.0,1700.0,1670.0,1680.0,1679.8594970703125,107708,0.0,0.0
2022-10-27,1660.0,1665.0,1660.0,1660.0,1659.8612060546875,37408,0.0,0.0
2022-10-28,1667.0,1667.0,1667.0,1667.0,1666.8604736328125,32432,0.0,0.0
2022-10-31,1680.0,1685.0,1667.0,1680.0,1679.8594970703125,116579,0.0,0.0
2022-11-01,1670.0,1675.0,1660.0,1670.0,1669.8603515625,231325,0.0,0.0
2022-11-02,1669.0,1670.0,1665.0,1669.0,1668.8604736328125,45622,0.0,0.0
2022-11-03,1640.0,1655.0,1640.0,1640.0,1639.8631591796875,58981,0.0,0.0
2022-11-04,1715.0,1715.0,1650.0,1715.0,1714.8565673828125,296035,0.0,0.0
2022-11-07,1715.0,1715.0,1715.0,1715.0,1714.8565673828125,0,0.0,0.0
2022-11-08,1695.0,1700.0,1695.0,1695.0,1694.8583984375,52221,0.0,0.0
2022-11-09,1695.0,1695.0,1695.0,1695.0,1694.8583984375,4393,0.0,0.0
2022-11-10,1710.0,1715.0,1691.0,1710.0,1709.85693359375,81482,0.0,0.0
2022-11-11,1720.0,1720.0,1650.0,1720.0,1719.856201171875,116327,0.0,0.0
2022-11-14,1720.0,1720.0,1720.0,1720.0,1719.856201171875,0,0.0,0.0
2022-11-15,1750.0,1750.0,1675.0,1750.0,1749.853515625,114540,0.0,0.0
2022-11-16,1750.0,1800.0,1750.0,1750.0,1749.853515625,45957,0.0,0.0
2022-11-17,1758.0,1758.0,1750.0,1758.0,1757.8533935546875,29621,0.0,0.0
2022-11-18,1758.0,1758.0,1758.0,1758.0,1757.8533935546875,4600,0.0,0.0
2022-11-21,1800.0,1800.0,1766.0,1800.0,1799.8497314453125,50412,0.0,0.0
2022-11-22,1800.0,1800.0,1766.0,1800.0,1799.8497314453125,50412,0.0,0.0
2022-11-23,1800.0,1800.0,1800.0,1800.0,1799.8497314453125,25642355,0.0,0.0
2022-11-24,1800.0,1800.0,1800.0,1800.0,1799.8497314453125,0,0.0,0.0
2022-11-25,1800.0,1800.0,1800.0,1800.0,1799.8497314453125,0,0.0,0.0
2022-11-28,1821.0,1821.0,1800.0,1800.0,1799.8497314453125,51663,0.0,0.0
2022-11-29,1801.0,1887.0,1760.0,1887.0,1886.8421630859375,153803,0.0,0.0
2022-11-30,1730.0,1731.0,1710.0,1710.0,1709.85693359375,544430,0.0,0.0
2022-12-01,1760.0,1760.0,1721.0,1723.0,1722.85595703125,242604,0.0,0.0
2022-12-02,1838.0,1838.0,1838.0,1838.0,1837.8465576171875,14050,0.0,0.0
2022-12-05,1800.0,1800.0,1800.0,1800.0,1799.8497314453125,13312,0.0,0.0
2022-12-06,1800.0,1800.0,1800.0,1800.0,1799.8497314453125,38060,0.0,0.0
2022-12-07,1838.0,1838.0,1838.0,1838.0,1837.8465576171875,72625,0.0,0.0
2022-12-08,1838.0,1838.0,1838.0,1838.0,1837.8465576171875,0,0.0,0.0
2022-12-09,1780.0,1800.0,1735.0,1800.0,1799.8497314453125,56674,0.0,0.0
2022-12-12,1823.3199462890625,1823.3199462890625,1823.3199462890625,1823.3199462890625,1823.16748046875,4680,0.0,0.0
2022-12-13,1845.0,1850.0,1845.0,1850.0,1849.845458984375,52311,0.0,0.0
2022-12-14,1801.0,1801.0,1800.0,1800.0,1799.8497314453125,41834,0.0,0.0
2022-12-15,1800.0,1800.0,1740.0,1740.0,1739.8544921875,23252,0.0,0.0
2022-12-16,1755.0,1800.0,1755.0,1800.0,1799.8497314453125,59551,0.0,0.0
2022-12-19,1800.0,1800.0,1700.0,1700.0,1699.8580322265625,44832,0.0,0.0
2022-12-20,1751.0,1760.0,1751.0,1751.0,1750.853515625,26567,0.0,0.0
2022-12-21,1751.0,1790.0,1751.0,1790.0,1789.8505859375,70451,0.0,0.0
2022-12-22,1800.0,1800.0,1800.0,1800.0,1799.8497314453125,15805,0.0,0.0
2022-12-23,1735.0,1760.0,1735.0,1760.0,1759.853271484375,37518,0.0,0.0
2022-12-26,1820.0,1820.0,1820.0,1820.0,1819.847900390625,30481,0.0,0.0
2022-12-27,1800.0,1820.0,1800.0,1820.0,1819.847900390625,18365,0.0,0.0
2022-12-28,1820.0,1820.0,1820.0,1820.0,1819.847900390625,7140,0.0,0.0
2022-12-29,1840.0,1850.0,1840.0,1850.0,1849.845458984375,40824,0.0,0.0
2022-12-30,1850.0,1850.0,1850.0,1850.0,1849.845458984375,0,0.0,0.0
2023-01-02,1800.0,1889.0,1800.0,1889.0,1888.842041015625,74705,0.0,0.0
2023-01-03,1894.0,1900.0,1894.0,1900.0,1899.84130859375,26049,0.0,0.0
2023-01-04,1930.0,1950.0,1930.0,1949.0,1948.8370361328125,76390,0.0,0.0
2023-01-05,1900.0,1900.0,1900.0,1900.0,1899.84130859375,49425,0.0,0.0
2023-01-06,1925.0,2000.0,1925.0,2000.0,1999.8330078125,43850,0.0,0.0
2023-01-09,2000.0,2000.0,2000.0,2000.0,1999.8330078125,0,0.0,0.0
2023-01-10,2004.5699462890625,2004.5699462890625,2004.5699462890625,2004.5699462890625,2004.4024658203125,13750,0.0,0.0
2023-01-11,2050.0,2100.0,2050.0,2100.0,2099.824462890625,82780,0.0,0.0
2023-01-12,2130.0,2300.0,2130.0,2300.0,2299.807861328125,121161,0.0,0.0
2023-01-13,2125.0,2200.0,2125.0,2200.0,2199.83154296875,66343,50.22389,0.0
2023-01-16,2225.77001953125,2225.77001953125,2225.77001953125,2225.77001953125,2225.600341796875,11176,0.0,0.0
2023-01-17,2200.0,2200.0,2200.0,2200.0,2199.83154296875,34698,0.0,0.0
2023-01-18,2230.0,2230.0,2221.0,2221.0,2220.83056640625,17767,0.0,0.0
2023-01-19,2290.0,2300.0,2250.0,2250.0,2249.82763671875,26892,0.0,0.0
2023-01-20,2240.0,2310.0,2240.0,2309.0,2308.8232421875,66274,0.0,0.0
2023-01-23,2330.0,2335.0,2330.0,2335.0,2334.821044921875,25918,0.0,0.0
2023-01-24,2335.0,2350.0,2200.0,2200.0,2199.83154296875,59050,0.0,0.0
2023-01-25,2200.0,2200.0,2200.0,2200.0,2199.83154296875,19598,0.0,0.0
2023-01-26,2295.0,2295.0,2295.0,2295.0,2294.824462890625,15066,0.0,0.0
2023-01-27,2131.0,2250.0,2131.0,2250.0,2249.82763671875,62963,0.0,0.0
2023-01-30,2245.0,2245.0,2201.0,2201.0,2200.831298828125,31895,0.0,0.0
2023-01-31,2112.0,2300.0,2112.0,2290.0,2289.82470703125,58906,0.0,0.0
2023-02-01,2270.0,2300.0,2270.0,2300.0,2299.823974609375,87585,0.0,0.0
2023-02-02,2206.0,2206.0,2142.0,2142.0,2141.8359375,27769,0.0,0.0
2023-02-03,2250.0,2250.0,2137.0,2150.0,2149.835693359375,119764,0.0,0.0
2023-02-06,2100.0,2140.0,2070.0,2140.0,2139.836181640625,139068,0.0,0.0
2023-02-07,2007.0,2080.0,1984.0,1984.0,1983.848388671875,86956,0.0,0.0
2023-02-08,1970.0,1990.0,1970.0,1990.0,1989.847900390625,47332,0.0,0.0
2023-02-09,1926.469970703125,1926.469970703125,1926.469970703125,1926.469970703125,1926.322509765625,11769,0.0,0.0
2023-02-10,1901.0,1901.0,1901.0,1901.0,1900.8544921875,18974,0.0,0.0
2023-02-13,1944.0,1998.0,1940.0,1940.0,1939.8516845703125,163988,0.0,0.0
2023-02-14,1905.0,1990.0,1890.0,1990.0,1989.847900390625,87520,0.0,0.0
2023-02-15,1990.0,1990.0,1990.0,1990.0,1989.847900390625,11720,0.0,0.0
2023-02-16,1811.0,2000.0,1811.0,2000.0,1999.8470458984375,24289,0.0,0.0
2023-02-17,1998.0,1999.0,1998.0,1999.0,1998.84716796875,17611,0.0,0.0
2023-02-20,1855.0,1870.0,1855.0,1870.0,1869.85693359375,49403,0.0,0.0
2023-02-21,1871.0,1950.0,1851.0,1950.0,1949.8507080078125,91803,0.0,0.0
2023-02-22,1850.0,1850.0,1850.0,1850.0,1849.8585205078125,10913,0.0,0.0
2023-02-23,1895.56005859375,1895.56005859375,1895.56005859375,1895.56005859375,1895.4146728515625,4287,0.0,0.0
2023-02-24,1938.0,1950.0,1938.0,1940.0,1939.8516845703125,150374,0.0,0.0
2023-02-27,1940.0,1940.0,1940.0,1940.0,1939.8516845703125,0,0.0,0.0
2023-02-28,1852.0,1852.0,1852.0,1852.0,1851.8583984375,20303,0.0,0.0
2023-03-01,1852.0,1852.0,1852.0,1852.0,1851.8583984375,0,0.0,0.0
2023-03-02,1993.0,1993.0,1993.0,1993.0,1992.84765625,10791,0.0,0.0
2023-03-03,1993.0,1993.0,1993.0,1993.0,1992.84765625,0,0.0,0.0
2023-03-06,1993.0,1993.0,1993.0,1993.0,1992.84765625,0,0.0,0.0
2023-03-07,1993.0,1993.0,1993.0,1993.0,1992.84765625,0,0.0,0.0
2023-03-08,1993.0,1993.0,1993.0,1993.0,1992.84765625,0,0.0,0.0
2023-03-09,2294.0,2300.0,2250.0,2300.0,2299.823974609375,253523,0.0,0.0
2023-03-10,2300.0,2300.0,2300.0,2300.0,2299.823974609375,50268,0.0,0.0
2023-03-13,2300.0,2300.0,2300.0,2300.0,2299.823974609375,0,0.0,0.0
2023-03-14,2201.0,2290.0,2201.0,2290.0,2289.82470703125,41884,0.0,0.0
2023-03-15,2220.090087890625,2220.090087890625,2220.090087890625,2220.090087890625,2219.920654296875,3955,0.0,0.0
2023-03-16,2250.0,2250.0,2151.0,2250.0,2249.82763671875,16695,0.0,0.0
2023-03-17,2260.0,2300.0,2260.0,2290.0,2289.82470703125,136998,0.0,0.0
2023-03-20,2290.0,2290.0,2290.0,2290.0,2289.82470703125,0,0.0,0.0
2023-03-21,2290.0,2290.0,2290.0,2290.0,2289.82470703125,24762,0.0,0.0
2023-03-22,2289.0,2300.0,2289.0,2300.0,2299.823974609375,51895,0.0,0.0
2023-03-23,2300.0,2300.0,2203.0,2203.0,2202.8310546875,55475,0.0,0.0
2023-03-24,2230.090087890625,2230.090087890625,2230.090087890625,2230.090087890625,2229.919677734375,7859,0.0,0.0
2023-03-27,2250.0,2250.0,2000.0,2000.0,1999.8470458984375,33825,0.0,0.0
2023-03-28,2051.35009765625,2051.35009765625,2051.35009765625,2051.35009765625,2051.19287109375,8563,0.0,0.0
2023-03-29,2013.0,2013.0,2000.0,2000.0,1999.8470458984375,43330,0.0,0.0
2023-03-30,2000.0,2002.0,2000.0,2002.0,2001.8468017578125,59356,0.0,0.0
2023-03-31,2176.4599609375,2176.4599609375,2176.4599609375,2176.4599609375,2176.29345703125,3204,0.0,0.0
2023-04-03,2100.0,2100.0,2100.0,2100.0,2099.839111328125,5919,0.0,0.0
2023-04-04,2100.0,2121.0,2100.0,2101.0,2100.839111328125,154180,0.0,0.0
2023-04-05,2197.0,2200.0,2197.0,2200.0,2199.83154296875,32348,0.0,0.0
2023-04-06,2200.0,2200.0,2200.0,2200.0,2199.83154296875,0,0.0,0.0
2023-04-07,2200.0,2200.0,2200.0,2200.0,2199.83154296875,0,0.0,0.0
2023-04-10,2200.0,2200.0,2195.0,2195.0,2194.83203125,17223,0.0,0.0
2023-04-11,2200.0,2220.0,2200.0,2200.0,2199.83154296875,114839,0.0,0.0
2023-04-12,2200.0,2200.0,2199.0,2199.0,2198.83154296875,48403,0.0,0.0
2023-04-13,2199.0,2199.0,2180.0,2180.0,2179.833251953125,43834,0.0,0.0
2023-04-14,2197.0,2200.0,2176.0,2176.0,2175.83349609375,0,0.0,0.0
2023-04-17,2195.0,2195.0,2195.0,2195.0,2194.83203125,114970,0.0,0.0
2023-04-18,2193.0,2194.0,2102.0,2102.0,2101.8388671875,66510,0.0,0.0
2023-04-19,2093.0,2100.0,2080.0,2100.0,2099.839111328125,69814,0.0,0.0
2023-04-20,2037.8499755859375,2037.8499755859375,2037.8499755859375,2037.8499755859375,2037.7110595703125,9174,54.2542,0.0
2023-04-21,2013.0,2013.0,2013.0,2013.0,2012.8626708984375,9662,0.0,0.0
2023-04-24,2012.0,2012.0,2000.0,2000.0,1999.86376953125,89457,0.0,0.0
2023-04-25,1982.0899658203125,1982.0899658203125,1982.0899658203125,1982.0899658203125,1981.9549560546875,2786,0.0,0.0
2023-04-26,1970.0,2000.0,1970.0,2000.0,1999.86376953125,27384,0.0,0.0
2023-04-27,2000.0,2000.0,1950.0,2000.0,1999.86376953125,67210,0.0,0.0
2023-04-28,2030.0,2030.0,2000.0,2000.0,1999.86376953125,83711,0.0,0.0
2023-05-01,2000.0,2000.0,2000.0,2000.0,1999.86376953125,0,0.0,0.0
2023-05-02,2030.0,2030.0,2030.0,2030.0,2029.861328125,6863,0.0,0.0
2023-05-03,2010.0,2020.0,1984.0,1984.0,1983.864990234375,79947,0.0,0.0
2023-05-04,1926.0,2078.0,1900.0,1999.0,1998.8638916015625,393705,0.0,0.0
2023-05-05,2000.0,2090.0,2000.0,2090.0,2089.857421875,269756,0.0,0.0
2023-05-08,2190.0,2200.0,2150.0,2150.0,2149.853515625,244763,0.0,0.0
2023-05-09,2170.0,2240.0,2151.0,2151.0,2150.853515625,56667,0.0,0.0
2023-05-10,2152.080078125,2152.080078125,2152.080078125,2152.080078125,2151.93359375,398,0.0,0.0
2023-05-11,2086.8701171875,2086.8701171875,2086.8701171875,2086.8701171875,2086.727783203125,6217,0.0,0.0
2023-05-12,2129.25,2129.25,2129.25,2129.25,2129.104736328125,1317,0.0,0.0
2023-05-15,2016.9300537109375,2016.9300537109375,2016.9300537109375,2016.9300537109375,2016.792236328125,3446,0.0,0.0
2023-05-16,2001.0,2148.0,2001.0,2148.0,2147.853515625,14513,0.0,0.0
2023-05-17,2009.8499755859375,2009.8499755859375,2009.8499755859375,2009.8499755859375,2009.7130126953125,4616,0.0,0.0
2023-05-18,2008.0,2117.0,2008.0,2117.0,2116.855712890625,14185,0.0,0.0
2023-05-19,2065.3798828125,2065.3798828125,2065.3798828125,2065.3798828125,2065.23876953125,242,0.0,0.0
2023-05-22,2065.3798828125,2065.3798828125,2065.3798828125,2065.3798828125,2065.23876953125,0,0.0,0.0
2023-05-23,2032.4300537109375,2032.4300537109375,2032.4300537109375,2032.4300537109375,2032.2913818359375,5935,0.0,0.0
2023-05-24,2031.0,2031.0,2031.0,2031.0,2030.861328125,11675,0.0,0.0
2023-05-25,2031.0,2031.0,1995.0,2000.0,1999.86376953125,94673,0.0,0.0
2023-05-26,2000.0,2000.0,2000.0,2000.0,1999.86376953125,14029,0.0,0.0
2023-05-29,2048.239990234375,2048.239990234375,2048.239990234375,2048.239990234375,2048.099853515625,1113,0.0,0.0
2023-05-30,2000.0,2000.0,2000.0,2000.0,1999.86376953125,17476,0.0,0.0
2023-05-31,1997.0,1997.0,1950.0,1950.0,1949.866943359375,357263,0.0,0.0
2023-06-01,1953.0,2030.0,1911.0,1911.0,1910.86962890625,407072,0.0,0.0
2023-06-02,1949.0,1951.0,1949.0,1950.0,1949.866943359375,242359,0.0,0.0
2023-06-05,1940.0,1950.0,1940.0,1950.0,1949.866943359375,37007,0.0,0.0
2023-06-06,1950.0,1950.0,1926.0,1926.0,1925.8687744140625,125225,0.0,0.0
2023-06-07,1950.0,1950.0,1950.0,1950.0,1949.866943359375,30327,0.0,0.0
2023-06-08,1950.0,1950.0,1950.0,1950.0,1949.866943359375,20992,0.0,0.0
2023-06-13,1931.0,1931.0,1900.0,1900.0,1899.8704833984375,190124,0.0,0.0
2023-06-14,1930.0,1930.0,1922.0,1922.0,1921.868896484375,113602,0.0,0.0
2023-06-15,1900.0,1907.0,1900.0,1905.0,1904.8702392578125,244272,0.0,0.0
2023-06-16,1905.0,1905.0,1905.0,1905.0,1904.8702392578125,44113,0.0,0.0
2023-06-19,1905.0,1905.0,1905.0,1905.0,1904.8702392578125,0,0.0,0.0
2023-06-20,1896.3699951171875,1896.3699951171875,1896.3699951171875,1896.3699951171875,1896.240478515625,2747,0.0,0.0
2023-06-21,1900.0,1900.0,1900.0,1900.0,1899.8704833984375,59869,0.0,0.0
2023-06-22,1900.0,1900.0,1900.0,1900.0,1899.8704833984375,54849,0.0,0.0
2023-06-23,1900.0,1900.0,1895.0,1900.0,1899.8704833984375,42657,0.0,0.0
2023-06-26,1890.0,1890.0,1880.0,1885.0,1884.871337890625,100326,0.0,0.0
2023-06-27,1863.0,1890.0,1863.0,1889.0,1888.87109375,47181,0.0,0.0
2023-06-28,1851.0,1851.0,1850.0,1850.0,1849.8739013671875,430641,0.0,0.0
2023-06-29,1820.0,1835.0,1820.0,1835.0,1834.8748779296875,119466,0.0,0.0
2023-06-30,1840.0,1850.0,1840.0,1850.0,1849.8739013671875,132049,0.0,0.0
2023-07-03,1850.0,1850.0,1850.0,1850.0,1849.8739013671875,0,0.0,0.0
2023-07-04,1827.0,1827.0,1826.0,1826.0,1825.8753662109375,28688,0.0,0.0
2023-07-05,1842.0,1900.0,1832.0,1850.0,1849.8739013671875,49303,0.0,0.0
2023-07-06,1849.0,1850.0,1833.0,1833.0,1832.8748779296875,222012,0.0,0.0
2023-07-07,1850.0,1850.0,1834.0,1834.0,1833.8748779296875,105917,0.0,0.0
2023-07-10,1840.0,1840.0,1840.0,1840.0,1839.874755859375,15622,0.0,0.0
2023-07-11,1842.0,1848.0,1835.0,1835.0,1834.8748779296875,146754,0.0,0.0
2023-07-12,1828.0,1861.0,1800.0,1861.0,1860.8731689453125,523324,0.0,0.0
2023-07-13,1875.0,1875.0,1860.0,1874.0,1873.872314453125,219193,0.0,0.0
2023-07-14,1904.3299560546875,1904.3299560546875,1904.3299560546875,1904.3299560546875,1904.2001953125,6374,0.0,0.0
2023-07-17,1900.0,1920.0,1875.0,1914.0,1913.869384765625,56419,0.0,0.0
2023-07-18,1902.0,1915.0,1902.0,1915.0,1914.8692626953125,153300,0.0,0.0
2023-07-19,1895.0,1912.0,1870.0,1912.0,1911.8870849609375,118071,54.2542,0.0
2023-07-20,1912.0,1912.0,1912.0,1912.0,1911.8870849609375,0,0.0,0.0
2023-07-21,1884.0999755859375,1884.0999755859375,1884.0999755859375,1884.0999755859375,1883.9886474609375,5235,0.0,0.0
2023-07-24,1870.0,1902.0,1865.0,1902.0,1901.8875732421875,28709,0.0,0.0
2023-07-25,1900.0,1902.0,1900.0,1902.0,1901.8875732421875,49447,0.0,0.0
2023-07-26,1880.0,1880.0,1880.0,1880.0,1879.8890380859375,16404,0.0,0.0
2023-07-27,1900.0,1900.0,1900.0,1900.0,1899.8878173828125,26118,0.0,0.0
2023-07-28,1898.0,1898.0,1898.0,1898.0,1897.8878173828125,13330,0.0,0.0
2023-07-31,1898.0,1898.0,1898.0,1898.0,1897.8878173828125,0,0.0,0.0
2023-08-01,1886.0,1886.0,1885.0,1885.0,1884.8885498046875,164085,0.0,0.0
2023-08-02,1880.0,1900.0,1880.0,1892.4599609375,1892.34814453125,15297,0.0,0.0
2023-08-03,1900.0,1900.0,1900.0,1900.0,1899.8878173828125,16919,0.0,0.0
2023-08-04,1900.0,1900.0,1900.0,1900.0,1899.8878173828125,0,0.0,0.0
2023-08-07,1900.0,1900.0,1900.0,1900.0,1899.8878173828125,0,0.0,0.0
2023-08-08,1900.0,1926.0,1900.0,1926.0,1925.8863525390625,88001,0.0,0.0
2023-08-09,1920.0,1927.0,1908.0,1925.0,1924.8863525390625,1060717,0.0,0.0
2023-08-10,1927.0,1990.0,1925.0,1925.0,1924.8863525390625,81822,0.0,0.0
2023-08-11,1927.0,1947.0,1926.0,1947.0,1946.885009765625,57012740,0.0,0.0
2023-08-14,1920.0,1920.0,1920.0,1920.0,1919.88671875,83910,0.0,0.0
2023-08-15,1920.0,1920.0,1920.0,1920.0,1919.88671875,1853,0.0,0.0
2023-08-16,1901.0,1917.0,1880.0,1917.0,1916.88671875,177076,0.0,0.0
2023-08-17,1917.0,1917.0,1917.0,1917.0,1916.88671875,3746,0.0,0.0
2023-08-18,1913.0,1913.0,1913.0,1913.0,1912.8868408203125,28064,0.0,0.0
2023-08-21,1913.0,1913.0,1913.0,1913.0,1912.8868408203125,0,0.0,0.0
2023-08-22,1875.0,1900.0,1850.0,1890.0,1889.8883056640625,173149,0.0,0.0
2023-08-23,1855.510009765625,1855.510009765625,1855.510009765625,1855.510009765625,1855.4005126953125,11479,0.0,0.0
2023-08-24,1890.0,1890.0,1890.0,1890.0,1889.8883056640625,2856,0.0,0.0
2023-08-25,1860.0,1881.0,1860.0,1881.0,1880.8890380859375,14590,0.0,0.0
2023-08-28,1817.97998046875,1817.97998046875,1817.97998046875,1817.97998046875,1817.87255859375,2122,0.0,0.0
2023-08-29,1825.0,1880.0,1825.0,1880.0,1879.8890380859375,52234,0.0,0.0
2023-08-30,1832.0,1879.0,1800.0,1879.0,1878.8890380859375,127858,0.0,0.0
2023-08-31,1820.0,1871.0,1800.0,1871.0,1870.8896484375,286847,0.0,0.0
2023-09-01,1813.489990234375,1813.489990234375,1813.489990234375,1813.489990234375,1813.3828125,4777,0.0,0.0
2023-09-04,1771.0999755859375,1771.0999755859375,1771.0999755859375,1771.0999755859375,1770.9954833984375,6860,0.0,0.0
2023-09-05,1770.0,1848.0,1770.0,1848.0,1847.8907470703125,15691,0.0,0.0
2023-09-06,1848.0,1848.0,1848.0,1848.0,1847.8907470703125,17443,0.0,0.0
2023-09-07,1848.0,1848.0,1771.0,1839.0,1838.8916015625,48480,0.0,0.0
2023-09-08,1835.0,1835.0,1835.0,1835.0,1834.8916015625,18666,0.0,0.0
2023-09-11,1781.9100341796875,1781.9100341796875,1781.9100341796875,1781.9100341796875,1781.8048095703125,5703,0.0,0.0
2023-09-12,1829.0,1899.0,1829.0,1899.0,1898.8878173828125,171290,0.0,0.0
2023-09-13,1817.0699462890625,1817.0699462890625,1817.0699462890625,1817.0699462890625,1816.9625244140625,10161,0.0,0.0
2023-09-14,1899.0,1899.0,1899.0,1899.0,1898.8878173828125,4206,0.0,0.0
2023-09-15,1806.97998046875,1806.97998046875,1806.97998046875,1806.97998046875,1806.8731689453125,9022,0.0,0.0
2023-09-18,1899.0,1899.0,1899.0,1899.0,1898.8878173828125,5649,0.0,0.0
2023-09-19,1899.0,1899.0,1899.0,1899.0,1898.8878173828125,10370,0.0,0.0
2023-09-20,1800.0,1830.0,1800.0,1830.0,1829.8917236328125,11756,0.0,0.0
