Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2022-07-01,70150.0,70150.0,69900.0,70150.0,56994.93359375,9172,0.0,0.0
2022-07-04,70150.0,70150.0,70150.0,70150.0,56994.93359375,0,0.0,0.0
2022-07-05,70000.0,70000.0,69000.0,70000.0,56873.0625,18808,0.0,0.0
2022-07-06,70000.0,70000.0,69000.0,70000.0,56873.0625,18808,0.0,0.0
2022-07-07,69000.0,69000.0,69000.0,69000.0,56060.58984375,165,0.0,0.0
2022-07-08,68200.0,69000.0,68200.0,68200.0,55410.62890625,1971,0.0,0.0
2022-07-11,68200.0,68200.0,68200.0,68200.0,55555.6171875,748,178.0,0.0
2022-07-12,68200.0,68200.0,68200.0,68200.0,55555.6171875,2232,0.0,0.0
2022-07-13,68100.0,68200.0,68100.0,68100.0,55474.1484375,8241,0.0,0.0
2022-07-14,65000.0,67600.0,65000.0,65000.0,52948.890625,2242,0.0,0.0
2022-07-15,65000.0,65000.0,65000.0,65000.0,52948.890625,776,0.0,0.0
2022-07-18,65000.0,65000.0,65000.0,65000.0,52948.890625,488,0.0,0.0
2022-07-19,65000.0,68000.0,65000.0,65000.0,52948.890625,831,0.0,0.0
2022-07-20,65000.0,65000.0,65000.0,65000.0,52948.890625,0,0.0,0.0
2022-07-21,65000.0,65000.0,65000.0,65000.0,52948.890625,395,0.0,0.0
2022-07-22,60100.0,64000.0,60100.0,60100.0,48957.3671875,3554,0.0,0.0
2022-07-25,61500.0,61500.0,61000.0,61500.0,50097.80078125,954,0.0,0.0
2022-07-26,61500.0,61500.0,61500.0,61500.0,50097.80078125,180,0.0,0.0
2022-07-27,61500.0,61500.0,61500.0,61500.0,50097.80078125,23,0.0,0.0
2022-07-28,61500.0,61500.0,61500.0,61500.0,50097.80078125,37,0.0,0.0
2022-07-29,61500.0,62000.0,61500.0,61500.0,50097.80078125,4416,0.0,0.0
2022-08-01,58180.0,61600.0,58180.0,58180.0,47393.3359375,9283,0.0,0.0
2022-08-02,57020.0,59980.0,57020.0,57020.0,46448.40625,4341,0.0,0.0
2022-08-03,58000.0,59740.0,58000.0,58000.0,47246.703125,1207,0.0,0.0
2022-08-04,59000.0,59100.0,59000.0,59000.0,48061.3125,1976,0.0,0.0
2022-08-05,58600.0,59000.0,56000.0,58600.0,47735.47265625,21484,0.0,0.0
2022-08-08,59000.0,59450.0,58600.0,59000.0,48061.3125,6496,0.0,0.0
2022-08-09,58680.0,60190.0,58000.0,58680.0,47945.28515625,7783,178.0,0.0
2022-08-10,56100.0,57000.0,56100.0,56100.0,45837.25390625,3755,0.0,0.0
2022-08-11,57680.0,57680.0,56000.0,57680.0,47128.22265625,13960,0.0,0.0
2022-08-12,56050.0,57470.0,56050.0,56050.0,45796.39453125,1250,0.0,0.0
2022-08-15,56050.0,56050.0,56050.0,56050.0,45796.39453125,0,0.0,0.0
2022-08-16,56050.0,56050.0,56050.0,56050.0,45796.39453125,0,0.0,0.0
2022-08-17,55000.0,57460.0,55000.0,55000.0,44938.48828125,13610,0.0,0.0
2022-08-18,56000.0,57190.0,55000.0,56000.0,45755.53515625,15644,0.0,0.0
2022-08-19,55650.0,55800.0,54100.0,55650.0,45469.58203125,7247,0.0,0.0
2022-08-22,55650.0,55650.0,55650.0,55650.0,45469.58203125,469,0.0,0.0
2022-08-23,54010.0,54500.0,54010.0,54010.0,44129.609375,526,0.0,0.0
2022-08-24,54500.0,54500.0,53050.0,54500.0,44529.95703125,6684,0.0,0.0
2022-08-25,54050.0,55390.0,54050.0,54050.0,44162.28515625,11637,0.0,0.0
2022-08-26,55720.0,56880.0,54000.0,55720.0,45526.7734375,1820,0.0,0.0
2022-08-29,54000.0,54000.0,53700.0,54000.0,44121.4375,2244,0.0,0.0
2022-08-30,51000.0,51000.0,51000.0,51000.0,41670.24609375,3418,0.0,0.0
2022-08-31,51000.0,53000.0,50900.0,51000.0,41670.24609375,12318,0.0,0.0
2022-09-01,51000.0,51000.0,50000.0,51000.0,41670.24609375,11034,0.0,0.0
2022-09-02,51000.0,51000.0,50100.0,51000.0,41670.24609375,5080,0.0,0.0
2022-09-05,50900.0,51000.0,50500.0,50900.0,41588.53515625,2071,0.0,0.0
2022-09-06,50990.0,51000.0,49010.0,50990.0,41662.0703125,6882,0.0,0.0
2022-09-07,50970.0,50970.0,50010.0,50970.0,41645.703125,2810,0.0,0.0
2022-09-08,50970.0,50970.0,50970.0,50970.0,41645.703125,346,0.0,0.0
2022-09-09,50940.0,50960.0,49860.0,50940.0,41767.0703125,1783,178.0,0.0
2022-09-12,50960.0,51500.0,50010.0,50960.0,41783.48046875,4870,0.0,0.0
2022-09-13,50000.0,50990.0,49110.0,50000.0,40996.34375,9446,0.0,0.0
2022-09-14,49860.0,50650.0,48000.0,49860.0,40881.56640625,5146,0.0,0.0
2022-09-15,49740.0,49780.0,49200.0,49740.0,40783.1640625,2229,0.0,0.0
2022-09-16,46750.0,49600.0,46750.0,46750.0,38331.578125,23283,0.0,0.0
2022-09-19,47890.0,48000.0,46900.0,47890.0,39266.296875,48965,0.0,0.0
2022-09-20,48000.0,48000.0,48000.0,48000.0,39356.484375,700,0.0,0.0
2022-09-21,48000.0,48000.0,48000.0,48000.0,39356.484375,569,0.0,0.0
2022-09-22,48890.0,48890.0,48670.0,48890.0,40086.22265625,1582,0.0,0.0
2022-09-23,48140.0,48140.0,46500.0,48140.0,39471.265625,833,0.0,0.0
2022-09-26,46050.0,46050.0,46050.0,46050.0,37757.62890625,523,0.0,0.0
2022-09-27,48200.0,48200.0,48200.0,48200.0,39520.484375,539,0.0,0.0
2022-09-28,48470.0,48470.0,46360.0,48470.0,39741.85546875,2054,0.0,0.0
2022-09-29,48260.0,48260.0,48000.0,48260.0,39569.67578125,2347,0.0,0.0
2022-09-30,48970.0,48970.0,48000.0,48970.0,40151.8203125,1023,0.0,0.0
2022-10-03,49990.0,49990.0,48590.0,49990.0,40988.13671875,34368,0.0,0.0
2022-10-04,51490.0,51670.0,49990.0,51490.0,42218.04296875,8401,0.0,0.0
2022-10-05,52870.0,52870.0,51000.0,52870.0,43349.53515625,2492,0.0,0.0
2022-10-06,53290.0,53290.0,50000.0,53290.0,43693.9140625,6387,0.0,0.0
2022-10-07,53290.0,53290.0,53290.0,53290.0,43693.9140625,429,0.0,0.0
2022-10-10,53290.0,53290.0,53290.0,53290.0,43693.9140625,241,0.0,0.0
2022-10-11,53290.0,53290.0,53290.0,53290.0,43840.34765625,106,178.0,0.0
2022-10-12,53290.0,53290.0,53290.0,53290.0,43840.34765625,173,0.0,0.0
2022-10-13,53290.0,53290.0,53290.0,53290.0,43840.34765625,787,0.0,0.0
2022-10-14,50010.0,51000.0,50010.0,50010.0,41141.96875,3230,0.0,0.0
2022-10-17,50010.0,50010.0,50010.0,50010.0,41141.96875,0,0.0,0.0
2022-10-18,50950.0,50990.0,50000.0,50950.0,41915.2734375,6783,0.0,0.0
2022-10-19,54700.0,54700.0,50940.0,54700.0,45000.30859375,6312,0.0,0.0
2022-10-20,54700.0,54700.0,50940.0,54700.0,45000.30859375,6312,0.0,0.0
2022-10-21,56000.0,56000.0,54000.0,56000.0,46069.77734375,2345,0.0,0.0
2022-10-24,55000.0,57000.0,55000.0,55000.0,45247.11328125,3851,0.0,0.0
2022-10-25,56700.0,56700.0,53500.0,56700.0,46645.6640625,9523,0.0,0.0
2022-10-26,56500.0,56500.0,55000.0,56500.0,46481.125,4945,0.0,0.0
2022-10-27,56000.0,56000.0,55000.0,56000.0,46069.77734375,1296,0.0,0.0
2022-10-28,56200.0,56200.0,55000.0,56200.0,46234.3203125,1471,0.0,0.0
2022-10-31,56200.0,56200.0,56200.0,56200.0,46234.3203125,160,0.0,0.0
2022-11-01,57960.0,57960.0,56000.0,57960.0,47682.24609375,14405,0.0,0.0
2022-11-02,57960.0,57960.0,57960.0,57960.0,47682.24609375,397,0.0,0.0
2022-11-03,57960.0,57960.0,57960.0,57960.0,47682.24609375,508,0.0,0.0
2022-11-04,57790.0,57790.0,56500.0,57790.0,47542.375,1047,0.0,0.0
2022-11-07,57790.0,57790.0,57790.0,57790.0,47542.375,0,0.0,0.0
2022-11-08,60000.0,60000.0,58000.0,60000.0,49513.00390625,1807,178.0,0.0
2022-11-09,59940.0,59970.0,56010.0,59940.0,49463.46875,10600,0.0,0.0
2022-11-10,60000.0,60000.0,58000.0,60000.0,49513.00390625,4203,0.0,0.0
2022-11-11,61140.0,61200.0,59980.0,61140.0,50453.7421875,43150,0.0,0.0
2022-11-14,61140.0,61140.0,61140.0,61140.0,50453.7421875,0,0.0,0.0
2022-11-15,63980.0,63990.0,61170.0,63980.0,52797.36328125,2525,0.0,0.0
2022-11-16,63980.0,63980.0,63980.0,63980.0,52797.36328125,661,0.0,0.0
2022-11-17,61500.0,61500.0,60000.0,61500.0,50750.8125,2995,0.0,0.0
2022-11-18,61390.0,61500.0,60000.0,61390.0,50660.03515625,1142,0.0,0.0
2022-11-21,61390.0,61390.0,61390.0,61390.0,50660.03515625,198,0.0,0.0
2022-11-22,61390.0,61390.0,61390.0,61390.0,50660.03515625,198,0.0,0.0
2022-11-23,62000.0,62000.0,62000.0,62000.0,51163.4296875,149184320,0.0,0.0
2022-11-24,62000.0,62000.0,62000.0,62000.0,51163.4296875,0,0.0,0.0
2022-11-25,61010.0,61010.0,61000.0,61000.0,50338.203125,51845,0.0,0.0
2022-11-28,61000.0,61000.0,61000.0,61000.0,50338.203125,4865,0.0,0.0
2022-11-29,60698.30859375,60698.30859375,60698.30859375,60698.30859375,50089.26171875,59,0.0,0.0
2022-11-30,60100.0,62200.0,60100.0,62200.0,51328.46484375,30196,0.0,0.0
2022-12-01,62200.0,62300.0,62200.0,62200.0,51328.46484375,9382,0.0,0.0
2022-12-02,61000.0,61110.0,61000.0,61000.0,50338.203125,31568,0.0,0.0
2022-12-05,60550.0,60550.0,60550.0,60550.0,49966.86328125,372,0.0,0.0
2022-12-06,60550.0,60550.0,60550.0,60550.0,49966.86328125,1071,0.0,0.0
2022-12-07,62100.0,62100.0,62100.0,62100.0,51245.9375,381,0.0,0.0
2022-12-08,62100.0,62100.0,62100.0,62100.0,51245.9375,0,0.0,0.0
2022-12-09,61200.0,61200.0,61200.0,61200.0,50648.421875,438,178.0,0.0
2022-12-12,61025.73828125,61025.73828125,61025.73828125,61025.73828125,50504.20703125,101,0.0,0.0
2022-12-13,61105.37890625,61105.37890625,61105.37890625,61105.37890625,50570.12109375,104,0.0,0.0
2022-12-14,60925.55859375,60925.55859375,60925.55859375,60925.55859375,50421.296875,99,0.0,0.0
2022-12-15,60800.0,60800.0,60800.0,60800.0,50317.37890625,579,0.0,0.0
2022-12-16,60790.0,60800.0,60790.0,60800.0,50317.37890625,3688,0.0,0.0
2022-12-19,61000.0,61000.0,61000.0,61000.0,50482.91796875,443,0.0,0.0
2022-12-20,59247.41015625,59247.41015625,59247.41015625,59247.41015625,49032.49609375,278,0.0,0.0
2022-12-21,61000.0,61000.0,61000.0,61000.0,50482.91796875,29587,0.0,0.0
2022-12-22,61000.0,61010.0,61000.0,61000.0,50482.91796875,11335,0.0,0.0
2022-12-23,61000.0,61200.0,61000.0,61200.0,50648.421875,10106,0.0,0.0
2022-12-26,61100.0,61200.0,61000.0,61100.0,50565.6875,9433,0.0,0.0
2022-12-27,61000.0,61600.0,61000.0,61000.0,50482.91796875,66344,0.0,0.0
2022-12-28,62227.01953125,62227.01953125,62227.01953125,62227.01953125,51498.37890625,94,0.0,0.0
2022-12-29,61000.0,61000.0,61000.0,61000.0,50482.91796875,257,0.0,0.0
2022-12-30,61000.0,61000.0,61000.0,61000.0,50482.91796875,0,0.0,0.0
2023-01-02,62000.0,62000.0,62000.0,62000.0,51310.49609375,136,0.0,0.0
2023-01-03,60500.0,62590.0,59000.0,62590.0,51798.77734375,2340,0.0,0.0
2023-01-04,61007.12109375,61007.12109375,61007.12109375,61007.12109375,50488.80859375,222,0.0,0.0
2023-01-05,60510.0,60510.0,60510.0,60510.0,50077.390625,357,0.0,0.0
2023-01-06,60201.859375,60201.859375,60201.859375,60201.859375,49822.37890625,199,0.0,0.0
2023-01-09,60201.859375,60201.859375,60201.859375,60201.859375,49822.37890625,0,0.0,0.0
2023-01-10,61770.0,61770.0,61770.0,61770.0,51271.76171875,669,178.0,0.0
2023-01-11,62400.0,62400.0,62400.0,62400.0,51794.6796875,303,0.0,0.0
2023-01-12,61000.0,61000.0,60990.0,60990.0,50624.30859375,2775,0.0,0.0
2023-01-13,60682.58984375,60682.58984375,60682.58984375,60682.58984375,50369.15625,27,0.0,0.0
2023-01-16,61000.0,61000.0,61000.0,61000.0,50632.6171875,47,0.0,0.0
2023-01-17,60500.0,61000.0,60500.0,61000.0,50632.6171875,835,0.0,0.0
2023-01-18,61000.0,61000.0,61000.0,61000.0,50632.6171875,725,0.0,0.0
2023-01-19,61000.0,61980.0,61000.0,61980.0,51446.05859375,3167,0.0,0.0
2023-01-20,61000.0,61870.0,60000.0,61870.0,51354.7578125,5283,0.0,0.0
2023-01-23,60500.0,61800.0,60500.0,60510.0,50225.90234375,733,0.0,0.0
2023-01-24,60500.0,61000.0,60500.0,60500.0,50217.58984375,2132,0.0,0.0
2023-01-25,60500.0,60500.0,60310.0,60460.0,50184.375,3241,0.0,0.0
2023-01-26,60310.0,60310.0,60310.0,60310.0,50059.87890625,998,0.0,0.0
2023-01-27,60310.0,61000.0,60310.0,61000.0,50632.6171875,16093,0.0,0.0
2023-01-30,60500.0,61000.0,60500.0,61000.0,50632.6171875,1107,0.0,0.0
2023-01-31,61000.0,61000.0,60380.0,61000.0,50632.6171875,5467,0.0,0.0
2023-02-01,61000.0,61000.0,60900.0,61000.0,50632.6171875,8260,0.0,0.0
2023-02-02,61000.0,61000.0,60410.0,60500.0,50217.58984375,4028,0.0,0.0
2023-02-03,60990.0,61000.0,60990.0,61000.0,50632.6171875,2538,0.0,0.0
2023-02-06,60350.0,60350.0,60350.0,60350.0,50093.08984375,415,0.0,0.0
2023-02-07,60350.0,61000.0,60350.0,61000.0,50632.6171875,3499,0.0,0.0
2023-02-08,60990.0,61000.0,60990.0,61000.0,50632.6171875,16081,0.0,0.0
2023-02-09,61000.0,61000.0,60450.0,60500.0,50364.55859375,5135,178.0,0.0
2023-02-10,60500.0,61000.0,60500.0,61000.0,50780.79296875,5818,0.0,0.0
2023-02-13,60990.0,60990.0,60980.0,60990.0,50772.47265625,3178,0.0,0.0
2023-02-14,59540.0,59540.0,58700.0,58750.0,48907.73828125,1122,0.0,0.0
2023-02-15,60000.0,60000.0,59850.0,59850.0,49823.44921875,1765,0.0,0.0
2023-02-16,59800.0,59800.0,59800.0,59800.0,49781.83203125,393,0.0,0.0
2023-02-17,57333.328125,57333.328125,57333.328125,57333.328125,47728.3828125,6,0.0,0.0
2023-02-20,58130.55859375,58130.55859375,58130.55859375,58130.55859375,48392.0625,179,0.0,0.0
2023-02-21,57651.78125,57651.78125,57651.78125,57651.78125,47993.484375,45,0.0,0.0
2023-02-22,59000.0,59000.0,59000.0,59000.0,49115.86328125,3176,0.0,0.0
2023-02-23,56000.0,56000.0,56000.0,56000.0,46618.42578125,3,0.0,0.0
2023-02-24,55831.48046875,55831.48046875,55831.48046875,55831.48046875,46478.1484375,54,0.0,0.0
2023-02-27,55020.0,57980.0,55020.0,57980.0,48266.734375,918,0.0,0.0
2023-02-28,57940.0,58000.0,57940.0,57980.0,48266.734375,5876,0.0,0.0
2023-03-01,56500.0,56500.0,56500.0,56500.0,47034.6796875,492,0.0,0.0
2023-03-02,56500.0,56500.0,56500.0,56500.0,47034.6796875,323,0.0,0.0
2023-03-03,57600.0,57600.0,57600.0,57600.0,47950.38671875,466,0.0,0.0
2023-03-06,57610.0,57990.0,57610.0,57990.0,48275.05859375,1318,0.0,0.0
2023-03-07,58000.0,58000.0,58000.0,58000.0,48283.3671875,2094,0.0,0.0
2023-03-08,57000.0,57000.0,57000.0,57000.0,47450.91015625,1670,0.0,0.0
2023-03-09,56435.0,56435.0,56435.0,56435.0,47127.73046875,34,178.0,0.0
2023-03-10,55233.05859375,55233.05859375,55233.05859375,55233.05859375,46124.01953125,62,0.0,0.0
2023-03-13,57300.0,57300.0,57000.0,57200.0,47766.5703125,21644,0.0,0.0
2023-03-14,57440.30859375,57440.30859375,57440.30859375,57440.30859375,47967.25,381,0.0,0.0
2023-03-15,57000.0,58960.0,55500.0,58960.0,49236.3046875,17522,0.0,0.0
2023-03-16,61000.0,61000.0,61000.0,61000.0,50939.86328125,425,0.0,0.0
2023-03-17,60000.0,61390.0,60000.0,61000.0,50939.86328125,18696,0.0,0.0
2023-03-20,61000.0,61000.0,61000.0,61000.0,50939.86328125,0,0.0,0.0
2023-03-21,60308.6796875,60308.6796875,60308.6796875,60308.6796875,50362.55859375,53,0.0,0.0
2023-03-22,61000.0,61000.0,60000.0,60000.0,50104.7890625,8354,0.0,0.0
2023-03-23,62000.0,62000.0,61980.0,61980.0,51758.25390625,920,0.0,0.0
2023-03-24,61000.0,61000.0,59000.0,61000.0,50939.86328125,7939,0.0,0.0
2023-03-27,61000.0,61000.0,61000.0,61000.0,50939.86328125,36233,0.0,0.0
2023-03-28,61000.0,62000.0,61000.0,61000.0,50939.86328125,6185,0.0,0.0
2023-03-29,61000.0,61000.0,60980.0,60980.0,50923.1640625,5204,0.0,0.0
2023-03-30,60980.0,61000.0,60980.0,61000.0,50939.86328125,1293,0.0,0.0
2023-03-31,61000.0,61000.0,61000.0,61000.0,50939.86328125,488,0.0,0.0
2023-04-03,58670.0,58670.0,58670.0,58670.0,48994.13671875,459,0.0,0.0
2023-04-04,58724.3203125,58724.3203125,58724.3203125,58724.3203125,49039.4921875,44,0.0,0.0
2023-04-05,61000.0,61000.0,60000.0,60000.0,50104.7890625,930,0.0,0.0
2023-04-06,60000.0,60000.0,60000.0,60000.0,50104.7890625,0,0.0,0.0
2023-04-07,60000.0,60000.0,60000.0,60000.0,50104.7890625,0,0.0,0.0
2023-04-10,60000.0,60000.0,60000.0,60000.0,50104.7890625,704,0.0,0.0
2023-04-11,58476.5,58476.5,58476.5,58476.5,49001.6171875,100,207.0,0.0
2023-04-12,60017.859375,60017.859375,60017.859375,60017.859375,50293.22265625,28,0.0,0.0
2023-04-13,60000.0,60000.0,60000.0,60000.0,50278.25,153,0.0,0.0
2023-04-14,59128.7109375,59128.7109375,59128.7109375,59128.7109375,49548.140625,0,0.0,0.0
2023-04-17,59781.0,59781.0,59781.0,59781.0,50094.73828125,249,0.0,0.0
2023-04-18,61000.0,61000.0,60130.0,60130.0,50387.1875,633,0.0,0.0
2023-04-19,60100.0,61000.0,60100.0,61000.0,51116.2109375,729,0.0,0.0
2023-04-20,60086.9609375,60086.9609375,60086.9609375,60086.9609375,50351.125,23,0.0,0.0
2023-04-21,61000.0,61000.0,60060.0,60060.0,50328.52734375,17162,0.0,0.0
2023-04-24,61000.0,61000.0,61000.0,61000.0,51116.2109375,814,0.0,0.0
2023-04-25,60020.0,60020.0,60020.0,60020.0,50295.0078125,50,0.0,0.0
2023-04-26,61000.0,61000.0,61000.0,61000.0,51116.2109375,787,0.0,0.0
2023-04-27,60210.0,62840.0,60210.0,62840.0,52658.08984375,1061,0.0,0.0
2023-04-28,62800.0,63000.0,62800.0,62900.0,52708.36328125,2101,0.0,0.0
2023-05-01,62900.0,62900.0,62900.0,62900.0,52708.36328125,0,0.0,0.0
2023-05-02,61100.0,61100.0,61100.0,61100.0,51200.01953125,942,0.0,0.0
2023-05-03,61180.0,61180.0,61100.0,61100.0,51200.01953125,2341,0.0,0.0
2023-05-04,63990.0,64000.0,63990.0,64000.0,53630.125,6128,0.0,0.0
2023-05-05,64000.0,64010.0,64000.0,64010.0,53638.5078125,1056,0.0,0.0
2023-05-08,64010.0,64010.0,64010.0,64010.0,53638.5078125,435,0.0,0.0
2023-05-09,65606.0,65606.0,65606.0,65606.0,55154.2890625,5,207.0,0.0
2023-05-10,64010.0,64010.0,64010.0,64010.0,53812.53515625,374,0.0,0.0
2023-05-11,64010.0,64010.0,64010.0,64010.0,53812.53515625,773,0.0,0.0
2023-05-12,64010.0,64010.0,64010.0,64010.0,53812.53515625,297,0.0,0.0
2023-05-15,67722.46875,67722.46875,67722.46875,67722.46875,56933.57421875,89,0.0,0.0
2023-05-16,65000.0,65500.0,65000.0,65500.0,55065.16796875,2865,0.0,0.0
2023-05-17,65500.0,65500.0,65500.0,65500.0,55065.16796875,1238,0.0,0.0
2023-05-18,65500.0,65500.0,65500.0,65500.0,55065.16796875,412,0.0,0.0
2023-05-19,65500.0,65500.0,65500.0,65500.0,55065.16796875,210,0.0,0.0
2023-05-22,65500.0,65500.0,65500.0,65500.0,55065.16796875,0,0.0,0.0
2023-05-23,65500.0,65500.0,65500.0,65500.0,55065.16796875,957,0.0,0.0
2023-05-24,66000.0,66000.0,65500.0,65500.0,55065.16796875,1791,0.0,0.0
2023-05-25,66000.0,66810.0,66000.0,66810.0,56166.48046875,1233,0.0,0.0
2023-05-26,66800.0,68000.0,66800.0,68000.0,57166.875,18872,0.0,0.0
2023-05-29,66000.0,68000.0,66000.0,68000.0,57166.875,1290,0.0,0.0
2023-05-30,69000.0,69000.0,69000.0,69000.0,58007.57421875,4857,0.0,0.0
2023-05-31,68000.0,70100.0,68000.0,70100.0,58932.33984375,7629,0.0,0.0
2023-06-01,70000.0,70000.0,70000.0,70000.0,58848.26171875,1852,0.0,0.0
2023-06-02,71500.0,71500.0,71500.0,71500.0,60109.29296875,636,0.0,0.0
2023-06-05,71500.0,71500.0,71500.0,71500.0,60109.29296875,1455,0.0,0.0
2023-06-06,71500.0,76000.0,71500.0,76000.0,63892.40234375,5958,0.0,0.0
2023-06-07,72130.0,75000.0,72110.0,75000.0,63051.69921875,2112,0.0,0.0
2023-06-08,74168.046875,74168.046875,74168.046875,74168.046875,62524.87109375,256,207.0,0.0
2023-06-13,74000.0,74980.0,74000.0,74980.0,63209.359375,421,0.0,0.0
2023-06-14,74980.0,74980.0,74980.0,74980.0,63209.359375,878,0.0,0.0
2023-06-15,74900.0,74900.0,74900.0,74900.0,63141.8984375,264,0.0,0.0
2023-06-16,70740.0,70740.0,70210.0,70210.0,59188.16796875,397,0.0,0.0
2023-06-19,70210.0,70210.0,70210.0,70210.0,59188.16796875,0,0.0,0.0
2023-06-20,70260.0,70260.0,70200.0,70200.0,59179.7421875,13961,0.0,0.0
2023-06-21,72560.703125,72560.703125,72560.703125,72560.703125,61169.84375,142,0.0,0.0
2023-06-22,72940.0,72940.0,72940.0,72940.0,61489.59375,251,0.0,0.0
2023-06-23,72930.0,72930.0,72930.0,72930.0,61481.17578125,318,0.0,0.0
2023-06-26,71147.609375,71147.609375,71147.609375,71147.609375,59978.6015625,92,0.0,0.0
2023-06-27,72850.0,73000.0,72850.0,73000.0,61540.203125,1476,0.0,0.0
2023-06-28,73000.0,73000.0,73000.0,73000.0,61540.203125,2036,0.0,0.0
2023-06-29,71718.359375,71718.359375,71718.359375,71718.359375,60459.734375,134,0.0,0.0
2023-06-30,70010.0,70010.0,70010.0,70010.0,59019.5625,205,0.0,0.0
2023-07-03,70010.0,70010.0,70010.0,70010.0,59019.5625,0,0.0,0.0
2023-07-04,70408.3984375,70408.3984375,70408.3984375,70408.3984375,59355.43359375,25,0.0,0.0
2023-07-05,70010.0,70010.0,70010.0,70010.0,59019.5625,8,0.0,0.0
2023-07-06,69300.0,69300.0,69300.0,69300.0,58421.01171875,509,0.0,0.0
2023-07-07,69300.0,71990.0,69300.0,71990.0,60688.73046875,30297,0.0,0.0
2023-07-10,69510.0,69510.0,69000.0,69000.0,58168.1171875,19142,0.0,0.0
2023-07-11,71350.0,71350.0,71350.0,71350.0,60330.2265625,438,207.0,0.0
2023-07-12,71200.0,71200.0,70000.0,70000.0,59188.69921875,1229,0.0,0.0
2023-07-13,70000.0,70000.0,70000.0,70000.0,59188.69921875,476,0.0,0.0
2023-07-14,69990.0,69990.0,69990.0,69990.0,59180.24609375,247,0.0,0.0
2023-07-17,70000.0,70000.0,70000.0,70000.0,59188.69921875,94,0.0,0.0
2023-07-18,69990.0,69990.0,69990.0,69990.0,59180.24609375,673,0.0,0.0
2023-07-19,69990.0,69990.0,69000.0,69890.0,59095.6953125,7420,0.0,0.0
2023-07-20,69890.0,69890.0,69890.0,69890.0,59095.6953125,0,0.0,0.0
2023-07-21,69000.0,69000.0,67000.0,67000.0,56652.05859375,3949,0.0,0.0
2023-07-24,69990.0,69990.0,69990.0,69990.0,59180.24609375,253,0.0,0.0
2023-07-25,69990.0,69990.0,69990.0,69990.0,59180.24609375,72,0.0,0.0
2023-07-26,67000.0,67000.0,67000.0,67000.0,56652.05859375,663,0.0,0.0
2023-07-27,67000.0,67010.0,67000.0,67010.0,56660.50390625,3735,0.0,0.0
2023-07-28,67000.0,67000.0,67000.0,67000.0,56652.05859375,296,0.0,0.0
2023-07-31,67000.0,67000.0,67000.0,67000.0,56652.05859375,0,0.0,0.0
2023-08-01,67500.0,67500.0,67500.0,67500.0,57074.8125,1109,0.0,0.0
2023-08-02,67500.0,67500.0,67500.0,66592.8203125,56307.74609375,284,0.0,0.0
2023-08-03,67500.0,67500.0,67500.0,67500.0,57074.8125,66,0.0,0.0
2023-08-04,67500.0,67500.0,67500.0,67500.0,57074.8125,0,0.0,0.0
2023-08-07,67500.0,67500.0,67500.0,67500.0,57074.8125,0,0.0,0.0
2023-08-08,65997.0,65997.0,65997.0,65997.0,55803.953125,30,0.0,0.0
2023-08-09,67500.0,67500.0,67500.0,67500.0,57254.39453125,579,207.0,0.0
2023-08-10,67500.0,67750.0,65000.0,67750.0,57466.44921875,1199,0.0,0.0
2023-08-11,67000.0,67000.0,67000.0,67000.0,56830.3046875,82500900,0.0,0.0
2023-08-14,67000.0,67000.0,67000.0,67000.0,56830.3046875,35,0.0,0.0
2023-08-15,65000.0,67490.0,65000.0,67490.0,57245.9140625,1020,0.0,0.0
2023-08-16,66500.0,66500.0,66500.0,66500.0,56406.18359375,630,0.0,0.0
2023-08-17,67640.0,67640.0,67640.0,67640.0,57373.1640625,275,0.0,0.0
2023-08-18,66000.0,67600.0,66000.0,67600.0,57339.21484375,610,0.0,0.0
2023-08-21,67600.0,67600.0,67600.0,67600.0,57339.21484375,0,0.0,0.0
2023-08-22,67000.0,67000.0,66500.0,66500.0,56406.18359375,2776,0.0,0.0
2023-08-23,65030.0,65030.0,65000.0,65000.0,55133.87890625,1317,0.0,0.0
2023-08-24,65000.0,65700.0,65000.0,65500.0,55557.97265625,1597,0.0,0.0
2023-08-25,61090.0,64650.0,61080.0,64650.0,54836.9921875,2413,0.0,0.0
2023-08-28,62505.75,62505.75,62505.75,62505.75,53018.20703125,80,0.0,0.0
2023-08-29,64620.0,65000.0,64620.0,65000.0,55133.87890625,1753,0.0,0.0
2023-08-30,63000.0,63000.0,61550.0,61550.0,52207.5234375,1788,0.0,0.0
2023-08-31,63900.0,63900.0,59090.0,59090.0,50120.92578125,6650,0.0,0.0
2023-09-01,59090.0,59090.0,59090.0,59090.0,50120.92578125,763,0.0,0.0
2023-09-04,60273.12890625,60273.12890625,60273.12890625,60273.12890625,51124.4609375,48,0.0,0.0
2023-09-05,57090.0,57090.0,57090.0,57090.0,48424.49609375,912,0.0,0.0
2023-09-06,51470.0,52000.0,51400.0,51400.0,43598.1640625,8329,0.0,0.0
2023-09-07,52000.0,54070.0,52000.0,54070.0,45862.890625,3173,0.0,0.0
2023-09-08,52030.0,52030.0,51800.0,51800.0,43937.44921875,3016,0.0,0.0
2023-09-11,50000.0,50000.0,50000.0,50000.0,42580.8203125,1518,207.0,0.0
2023-09-12,51500.0,51500.0,50000.0,50000.0,42580.8203125,2550,0.0,0.0
