Date,Celsia,Banco de Bogota,Ecopetrol,ETB,Nutresa,Banco Davivienda PF,Promigas,Mineros SA,Grupo Bolivar
2022-11-25,0.0,0.07578494754487314,-0.0012201605993541695,-0.04259734854360083,0.0,0.0,0.0,0.0,-0.01626071862687478
2022-11-28,0.008813362176263249,-0.0023573527667193066,-0.009816033434949138,0.015294917367842952,-0.004858943800342348,-0.01831483142303888,0.016806974685636356,0.0,0.0
2022-11-29,-0.005867038770833099,-0.023704955694633118,0.018326567006372346,-0.011404035268690603,0.05704450831188327,-0.004157991961418128,0.04082217799864524,0.04720143963757841,-0.004957646128295465
2022-11-30,-0.04479352429638431,-0.03397396496410759,-0.07889990198729367,0.08039690675564205,0.06105204137256039,-0.007604588232226658,0.04348507700407966,-0.09849491607502008,0.02443882037541218
2022-12-01,-0.005141423934854903,0.06062441760934642,0.004357391293444743,0.0,0.013574847211626544,-0.004974138492025758,0.0,0.007573651503734866,0.0
2022-12-02,0.020408967888073542,-0.002945496950605655,0.0030389524571809074,0.0408219945202552,0.009393826612825487,-0.0025153310067495853,0.0037589744361296164,0.0646111831532793,-0.01948117424711681
2022-12-05,-0.016978308555647248,-0.001796654392139687,-0.02991882259170627,-0.040821994520255166,0.0017797530215924852,0.008633855011468284,-0.04724405144020937,-0.020891358219572685,-0.007404242946925831
2022-12-06,-0.02321245421163536,0.0017966543921396874,0.004900900368934592,-0.024719698897245276,0.013244909096830734,-0.008038337717421632,0.015593217857319536,0.0,0.0
2022-12-07,-0.018394795438736667,0.002945496950605748,-0.0044543445022964595,0.01845008588364996,0.01868417356811268,0.0,0.0347153279995806,0.02089135821957276,0.02527629523629358
2022-12-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-09,0.003207822917368797,0.0,-0.020293936214902074,-8.387887396472761e-05,0.013393081985008569,0.0332608295657052,-0.03855359022604315,-0.020891358219572685,-0.011728273827758161
2022-12-12,-0.0028508021004105344,-0.014815092287257529,0.008618939098916855,0.005102697254335403,-0.004478019432200457,-0.0037243536132839966,0.014241920246681177,0.012872183389977835,-0.002851432395241406
2022-12-13,0.002138891181932019,0.00891539679694638,0.011674997115985289,-0.06774207685372675,-0.02795714825579977,0.0,0.015358305189401863,0.01452673763995775,0.0013042693049109496
2022-12-14,-0.024514548070101526,-0.05754115588361563,-0.01938313294466849,0.05227051344467651,-0.03125256365911233,-0.011257177757574545,-0.019376365208497993,-0.027398921029935568,-0.0029472667969608637
2022-12-15,-0.018044949246895956,0.0012526418871548841,-0.006392727070311673,-0.03386941202316584,0.039787443143045026,0.030108185586588825,0.005229931242207964,-0.03390169433681696,-0.0020631203419017056
2022-12-16,-0.03440160441931692,0.017683128874732203,-0.017094421721841183,-0.018401101421510718,-0.06481461680464573,0.006933109617455134,0.0012446445766848193,0.03390169433681699,0.0
2022-12-19,-0.023347417916844835,0.04421119701593076,0.01571923232252632,-0.061115808067058734,0.04500744169554813,0.007246320190139831,-0.0014620555341163547,-0.05715844176686169,0.00328449848761684
2022-12-20,0.003929359389239393,0.026420425773292976,0.022676774918898048,0.06503670452326411,-0.009603572061680535,-0.0021684189398795146,0.0,0.029558655131384518,-0.02915175712762494
2022-12-21,0.03771137625385948,0.05843101461301644,0.02217382851420355,-0.03198972380064143,-0.035636386870642786,-0.02676603926001483,-0.033152310982737736,0.022028752574024705,0.029151757127624984
2022-12-22,-0.004542067121685544,-0.00270648274230081,-0.009695834135113783,-0.008298816826438873,0.02883142325579946,0.015487068242214498,0.006937775488143832,0.005571034061452346,0.0
2022-12-23,0.012815846459018529,0.0,0.0,0.0,-0.0037986027071325755,0.0105551444075385,0.016546194181963025,-0.022472741786947668,0.00327305174157613
2022-12-26,0.0,-0.007272600134654639,0.027518522836532576,0.002219737002258804,0.0,0.009728074187748473,-0.023259155973936196,0.03352248928256421,-0.0016348391333558371
2022-12-27,0.03640764889481813,0.03664720705401324,0.0334707164729801,-0.05127380707875992,0.0031703049078705514,-0.012991909947029999,0.006494202597275878,0.0,-0.0016382126082203044
2022-12-28,-0.014184405759871368,0.05129306701306951,-0.008788520189952067,0.030361937064348463,0.006085735509704473,0.002539484844529623,0.0002233084006427552,0.0,0.01991530861111528
2022-12-29,0.018149403624113793,-0.07796119119012751,0.017087224425716564,0.1215494929568073,0.0,-0.001450355537673058,0.01747639171281108,0.016349173534318976,-0.019915308611115262
2022-12-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-02,0.0,0.039844080524267855,0.024087741270082667,0.0,-0.04598482655845288,-0.017569956640986935,0.00021931784325032356,0.020861864680356914,0.01626031245129069
2023-01-03,0.006811134244990044,0.03561436249871031,-0.04075486027049524,-0.10285735994465477,0.0,0.0025815510905654233,-0.00793092571322245,0.0058063962943232,0.009471212118469283
2023-01-04,-0.003220562403237543,-0.01574689564478411,0.014598912218388181,0.01753065527575341,0.05181067210640567,0.002207511114268243,0.01644520244580943,0.025462442045113724,-0.025614845867568292
2023-01-05,-0.003231194570349733,0.017999786484845112,0.03858337297428869,-0.016512649449639885,-0.03293128337547686,0.019651328774396223,-0.02153436765982811,-0.02546244204511384,-0.008182078415805788
2023-01-06,0.02415768612685133,-0.002252890840061024,0.05276647063917955,-0.011536064713312647,0.04888900515379827,0.033661252034814286,0.0050405692245223625,0.051293320088710015,-0.005105362581860418
2023-01-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-10,0.017742612213442935,-0.007547294691539806,0.014631618181059704,-0.008174074124953383,-0.00873299937699947,0.01039872910522407,0.03778735666134355,0.002282313326181425,0.02867588807673349
2023-01-11,0.021491505634445497,0.010050042858689096,-0.00747681801702191,0.11568439899946231,-0.0213374023416679,-0.0024167407543671123,-0.016143768509261094,0.04650775782952758,0.010147288459150638
2023-01-12,0.008401933437106858,-0.022756824546118687,0.010823140020618753,-0.07773446324192247,-0.0011354355877837316,-0.00450369182745943,0.01635652833998388,0.09097182875666408,-0.022855567328980204
2023-01-13,-0.0023217007310481373,0.0,0.007396551079867205,0.07428310522667342,0.021805661438697804,-0.0157484656229444,-0.001211244896112968,-0.044444794837884015,-0.005052859351060812
2023-01-16,-0.007604673622414524,-0.014662202546070726,-0.005171952597583449,-0.009914900054301883,-0.010506513974496067,-0.010638268860113417,-0.041163308128588455,0.011645909707497409,0.005216968496278097
2023-01-17,0.002772128236203952,0.034916278925039984,0.005908568841169212,-0.0461874842485838,-0.005633514730213426,-0.004287260873692977,0.01541155238296251,-0.011645909707497524,0.0
2023-01-18,0.003454335593355059,0.0025027481671493325,0.03152995208132279,0.007464014846656586,-0.004756999848465326,-0.020984842785664565,0.05729278770370832,0.00950046887251314,0.0
2023-01-19,0.0,-0.03322701121787109,-0.013288029573405254,0.04415918349312351,-0.000908632885522861,-0.0062351856092853495,-0.03033511972656299,0.012972352451964342,0.015937875738906922
2023-01-20,0.0006896067795282944,0.020479464648602924,-0.006164870667341368,-0.0833373712403218,0.022472837929451706,0.0044053028247100995,0.030335119726563057,0.025884368390158393,-0.0017762661513234341
2023-01-23,-0.019134635305901992,0.012747546569268249,-0.004374818990974705,0.03625250778086889,-0.00445442604039344,-0.010309338749660906,-0.0016464769328210361,0.011197272124098656,-0.022226710091347766
2023-01-24,-0.028140794613827045,-0.06373838562090428,-0.024784009436326415,-0.011070534296033916,-0.001116614603504898,-0.018301149107010233,-0.0024928179700119905,-0.059554461838734266,-0.00016551595007193953
2023-01-25,-0.02487313692145913,-0.03332281887344869,-0.0022497799271960217,0.004210543472142365,-0.0058271587837115035,-0.031785215408394275,-0.0006439467463652974,0.0,-0.0006616373496948647
2023-01-26,-0.0319877411446558,-0.012195475444492013,0.010827023917902072,0.060109141158726176,-0.008804652733846827,-0.007812528292503083,-0.0448078831526769,0.04227556777465798,-0.0024838562392495924
2023-01-27,0.01329552232565927,0.03129548874871773,-0.03245546024742905,-0.07360948112892016,0.010152245477411377,-0.00826932419566638,-0.03006959315740543,-0.01980274645018068,0.011376110042780765
2023-01-30,-0.01444343018050549,-0.046185677701645354,-0.006542420319116981,0.036652409691878524,0.009383430193291496,0.0,0.0037829860303001403,-0.022018455283489384,0.0
2023-01-31,-0.004604853897304033,0.002544424537085174,0.030045932561602443,-0.0582689374472946,0.01828888028900801,0.008269324195666419,0.01823119676701971,0.03964011539266062,0.0
2023-02-01,-0.02531759001459184,0.0,-0.03663127456281642,0.017348632780408293,-0.031044853342712293,0.003913851723871409,-0.033068435275156044,0.004357319739448875,0.0
2023-02-02,-0.006728909825298171,0.016242134416632078,-0.01883139582623548,-0.018460387092702618,0.03104485334271225,0.003898676568631758,-0.00022698678018436865,-0.07116921127289086,-0.00823061645383621
2023-02-03,-0.006374440841104449,0.013793260134601092,0.004741095225584194,0.09557980309385829,-0.017621703798253983,-0.0038986765686318207,0.011604701759972134,0.003728041571072998,0.00823061645383615
2023-02-06,-0.012872403418949978,-0.00054798466148306,0.015643794970864787,-0.02300908479941898,0.02176141307636219,0.015504247061505471,-0.016225794703685105,-0.004662142057582406,-0.010712905763730528
2023-02-07,0.009669757313323295,-0.013245275473118061,0.01272426393917842,-0.0400141586567915,0.051075910468572086,-0.011605570492873795,0.00402547038152619,-0.07569068652569838,0.010712905763730542
2023-02-08,-0.02025183954002809,-0.03793232250051079,-0.010785946651776181,-0.00937528983025197,0.052325726633218834,-0.02601641576708482,-0.011060489386854081,0.0030196149081291694,0.0
2023-02-09,-0.026535400052411465,-0.028088762725729886,-0.03227365087891007,0.0,0.020899570645308698,0.0023933048836574126,-0.0044789155990981894,-0.03244545393988071,-0.005308251861739673
2023-02-10,-0.01268507445496532,-0.020990104745452293,0.0503128079486625,0.0,-0.019225874962829438,0.007936537785246013,-0.007314433210953751,-0.013309232107734536,0.008230466714100784
2023-02-13,-0.031556852726842465,0.0,-0.006487334210946048,-0.0039021810165253616,-0.0011770912733287126,-0.02887126561415477,-0.0020956393512435796,0.02030800109707025,-0.00016386105296384586
2023-02-14,-0.0620527730550403,0.0,-0.012326764252991427,0.00018180418962020675,-0.0007855849700421788,0.016942669678246754,0.027308953300845092,0.025446684950544963,-0.03741869984923887
2023-02-15,-0.023641800462762416,-0.015267399625382367,0.0057972318121031164,0.0,-0.009078470035961317,0.018232834516387898,-0.04328069645292927,0.0,0.018550110032107495
2023-02-16,0.025975448742358326,-0.022938279655665954,0.00958766709767416,0.0,0.0,-0.01823283451638782,0.0,0.005012496733825735,-0.0008356422350198173
2023-02-17,0.010665615130158124,-0.007207130186502005,-0.03258633822283147,-0.026717402585948583,0.0090784700359613,-0.00040002370155150905,0.0010184718121846873,-0.0005001022319032028,-0.04212385036715604
2023-02-20,0.03043620894945087,0.014641143787624693,0.005897684162864859,0.0,0.001962676243370931,0.0067796725007905675,-0.020249778693386705,-0.06670867651258665,0.013809553888230275
2023-02-21,-0.05329706512700297,-0.025318082936635913,0.014399761354097582,0.0,-0.050566898548042825,-0.0063796487992390785,0.007255090217880147,0.04189088780864035,-0.008270542832983743
2023-02-22,0.025164470388372922,-0.01256348654820808,-0.02029744551696249,0.0,0.026065295754508118,0.013902990714392634,0.0008454573068725466,-0.05264364888413734,0.023116804198954857
2023-02-23,0.027237505911663115,-0.043464089582216904,0.02952820356604556,0.0,0.024305603956742625,-0.007920906426764641,0.0005944908199764917,0.024328478554873204,-0.05218619769400354
2023-02-24,0.0017894457992399706,-0.03729718843655744,0.003058134656785803,0.0,-0.00019612412583297698,-0.005982084287627988,0.04424741463269324,0.02317387958074281,-0.0030135899433575745
2023-02-27,0.07656383856215968,-0.01990099019490088,0.02450649666352082,0.0,0.00039212296262501975,0.0,-0.05125951019824378,0.0,0.03776031801130347
2023-02-28,0.0028941376020176247,-0.10512146831434285,0.004830015412305169,0.0,-0.003929299335081485,0.0,0.014983268461934178,-0.04642184432645624,0.0
2023-03-01,0.05149966304360643,-0.005196830090373303,0.006281039792399554,0.0,0.00157364257486625,0.0,-0.003467233225259817,0.0,-0.025857398766989878
2023-03-02,-0.015810644155592756,0.021804626474734464,-0.01111105520470457,-0.00018672745444031332,-0.04379106373162126,0.011137796083258161,-0.04275777624357658,0.07337492432225313,0.0
2023-03-03,0.04632097414733991,0.007812887798121388,0.014787525524027128,0.00018672745444036577,-0.008868604654157916,-0.02280559685773626,0.0,0.0,0.01928167102614118
2023-03-06,0.02219391057852937,0.0,0.005489677787651898,0.0,0.08970081504976746,0.010467077657762641,0.05354081199315299,0.0,0.006748175724559131
2023-03-07,-0.0029807607483890823,0.0,-0.020277203311678985,0.03666771970483292,0.07126304354107914,-0.0194101873176803,-0.02884822965328428,0.0,0.0001720946401782416
2023-03-08,-0.03030542174524037,0.04526305536217876,-0.0011180122026418244,0.07706105987074528,0.012269965912901573,-0.009848274075301356,0.038282311928336935,0.0,-0.01739143045626416
2023-03-09,-0.0392208406655767,0.020611892187670296,-0.01881874664641297,-0.0008336680223147882,-0.005506073229312521,-0.0373914167916872,0.0,0.14326798833171722,-0.00683412117601501
2023-03-10,-0.020202681005457194,-0.012832742885612088,-0.03165049603572331,-0.04172594639648121,0.0,-0.019888226169262443,-0.012464773548490762,0.0,-0.021527739711398285
2023-03-13,-0.012320341230138095,-0.0051799497494383106,-0.03511948349314876,0.0025185728226942245,-0.0036909008797233935,-0.044650301083781145,0.013030208052614633,0.0,0.034992183620058036
2023-03-14,0.05428490677562782,0.03068239656756496,0.008090563464042768,-0.0636541919216633,-0.03202705760030408,0.0,0.0032099635119909654,-0.004357319739448761,0.004192457394583891
2023-03-15,0.05519945902235012,0.0071686328269859965,-0.034846643514137486,0.06979368184208382,-0.0953101798043249,-0.0027434915908023183,-0.01254955283102989,-0.031003813550601746,0.026112765161900964
2023-03-16,0.061060376397501,0.06096035186736687,-0.011327905263815871,0.01709443335930004,0.0,0.0013726866383697663,-0.014970994626725999,0.013382153441430558,0.03401453409411744
2023-03-17,-0.007695217016520814,0.0,0.012578764443569057,-0.11074222863250695,-0.06187546016721015,0.050378358108252495,0.002994792256286723,0.01762166010917118,0.0
2023-03-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-21,-0.01699757205713866,-0.025869196226512303,0.02306522379263992,0.040537969959258395,-0.010695109046080955,-0.021979016449858398,-0.021432752399976593,0.0,-0.01139777167350703
2023-03-22,-0.02531776862865113,0.017094522813114348,-0.019737490811013364,-0.016499027584821135,0.03569910710007562,0.002219919973796004,-0.015381174153927072,0.004357319739448875,-0.005131420364608633
2023-03-23,0.021740062808605524,-0.004653689459372754,-0.04937182577257403,0.0,-0.025855330883583782,-0.04257901666532884,0.012817441834819275,-0.04308921109661292,0.03246732160808711
2023-03-24,-0.014440771775906937,-0.019708713828296004,0.002179167955234666,-0.03221389888370318,0.0008513328295890759,0.01788632092622655,-0.01193278209818813,0.012222189738958307,-0.01593812956997138
2023-03-27,0.018018477595952438,0.024701427693812224,0.018119594689580583,0.0020024484771482133,0.04777661292338751,0.03747100904468393,0.047905469187711894,-0.10889486528548889,0.0
2023-03-28,0.004632236185592893,0.016468262670126636,0.020732566192161152,0.0766222306296034,0.014098847243822562,0.027635604737846223,-4.7777818428453765e-05,0.025350811672712848,0.0
2023-03-29,0.013067206276084653,0.05574970514999743,-0.0025156155791695146,-0.07862467910675157,-0.02429253309257849,0.017729410136058815,-0.0002403335477717648,-0.025350811672712976,-0.0003278759592182442
2023-03-30,0.0031529790744183593,0.03009030391945714,0.0162402471009586,0.0844310090706036,0.024292533092578547,0.008333369282119776,0.00028811136620031456,0.0009994547818847621,0.0003278759592182111
2023-03-31,0.014238951201722479,-0.024261046912017553,0.011907219163468803,-0.07767705508410097,0.0,0.0,-0.021846453130980187,0.08355302530230785,0.0
2023-04-03,0.017094198329521738,-0.02009957529439525,0.040789507304644285,0.12320373411460153,0.09531017980432493,-0.004157959392778667,-0.02694367579336272,-0.03576245252771034,-0.038945153480434806
2023-04-04,-0.010221329917077483,0.0030848855222668434,-0.014206990320635623,-0.10889629296308992,-0.009132410541935015,-0.02042425745863086,0.026885315952249956,0.000476113601606956,0.0009253043571291247
2023-04-05,0.0435579071260967,0.04589188589896136,0.00949366261400238,0.01548691576317435,0.02715093183692685,0.008219792257238344,0.031147715084954498,0.04604394431195713,0.02149065708518983
2023-04-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-10,0.014646293566716135,-0.01640637710506685,-0.00830201411193109,0.04436774262993773,0.01769943718503572,-0.05354073258277124,-0.014016201101934467,-0.0022752658041371057,0.0
2023-04-11,0.007083064451184247,0.05908115963024452,0.023927311457602966,-0.01418462155992368,0.04978280665919282,-0.018349189876441917,0.024809428838976483,0.0022752658041371894,-0.0222632921996969
2023-04-12,-0.00869987727071481,-0.0448260879125003,0.0,-0.029815093500925417,0.0031722874673669396,-0.004640417048988212,0.0006812441821572325,-0.00045468361531256,0.026017028190777045
2023-04-13,-0.0006475373089382352,0.037147741738736396,-0.006610868977564325,0.029815093500925427,-0.0015014701645445392,0.014774067897718714,0.00048488400779146164,-0.00867771849364444,-0.0002977515584721362
2023-04-14,0.019609282099672377,0.013837773565431338,-0.0011714257153352125,0.033624743457281225,0.017869600702849098,0.01726535221262618,0.0,-0.0018365762189851429,-0.014627843179983138
2023-04-17,-0.035056499761004334,0.07869243729215107,-0.0015635719387625212,-0.03926559868559103,-0.016368130538304566,0.0022497377834779578,-0.029570444525895988,0.008693712523805004,0.01097124340416636
2023-04-18,-0.00033674560783166575,-0.008141436511252266,-0.0015661030073767885,-0.06080421506001705,0.004490638240295236,-0.007216954261328208,-0.014510593609315491,-0.043292907638224694,0.005820948240017365
2023-04-19,0.024610755452451977,-0.038893675840205436,-0.002746637275754826,0.002001803054248507,-0.00783026443000764,-0.013215153753602838,0.020495017900698104,-0.0009518844712021397,0.014364759892214925
2023-04-20,-0.008551567405953921,0.008181572390724479,-0.009871942944327246,0.025943691398669057,-0.013639829845973795,-0.01385704987889171,-0.013612561977586762,-0.030033579853891754,-0.015080723871470319
2023-04-21,-0.009347533239105355,-0.04541007875882833,-0.0010081276595262335,-0.016560201347618264,-0.007488121151838908,0.0027868334444065917,0.011519669516351656,-0.012269225070290666,-0.0004489021585477793
2023-04-24,-0.010084146517596702,-0.012128425074378847,0.027631999663511528,0.018043777552722132,-0.02578229298770666,0.0,0.004476654655896616,-0.0064788602113227695,0.015529626030018076
2023-04-25,-0.0033840055837821258,0.01933849674104549,-0.0649579355777039,-0.022677116264077746,-0.03350869667465708,-0.004648948717632043,0.0,-0.008995353867334754,-0.01619586246144172
2023-04-26,0.006756497293986278,-0.02653316985428457,-0.017148354822086046,-0.004845405243188065,0.014217799667168877,0.0,0.0,0.008995353867334839,0.016195862461441654
2023-04-27,-0.05182490456129918,0.029764088992741244,-0.004104957187177665,-0.0063055876611245185,0.03546092967497926,-0.021668275273707554,-0.00956941260804092,0.0,0.02971819364788074
2023-04-28,0.03484682603605452,0.002928258529252486,0.044690186632859306,0.006305587661124526,0.03906827436516795,0.004750640633066424,0.026098668336181984,0.0,0.0009542589661875523
2023-05-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-02,-0.006872897706423402,0.0650865231074859,-0.09868107102871267,0.0,0.0026503108259888835,-0.03373820688688165,-0.016291105604492706,0.014888416446279615,-0.02903422548021581
2023-05-03,-0.00034478451697381646,0.0133353014428084,-0.013599097862718148,-0.011494350025371261,0.008893383889924793,0.000979919742268184,0.0021400995319909347,-0.022920522181706888,0.0
2023-05-04,-0.010053846304247927,0.0,-0.027263268019957078,0.058014365660264175,0.03226604173963226,-0.01083219174996016,0.003965984708329524,0.007532007686617714,0.046371030262010005
2023-05-05,-0.022908551341294565,0.0,0.044713855274414384,-0.019090170859693972,-0.017455846178308414,-0.024556469174555298,-0.023635613990404453,0.04451687949430684,0.00015629569049727566
2023-05-08,0.001068843228427496,0.0002705430866871438,-0.01014246578191078,-0.0013908994730368282,0.01713830421810513,0.00909093847139181,0.00048422945008594803,0.028303863099901596,0.0
2023-05-09,-0.03922060206408567,-0.034087835431591884,0.01302170449214591,0.018479056542517382,-0.00583705287153635,-0.004535191600029836,0.015298854914688638,0.0004650398228735448,0.027867274060113488
2023-05-10,0.01594612129879755,0.010016610327845076,-0.0038405813063793325,-0.04090551328466218,-0.005133261824265452,0.0035291472298115967,-0.010467907108778306,0.0005020365266652404,-0.024628078029896052
2023-05-11,-0.028618819060298152,0.012928390325913815,0.005277005045559696,-0.0036124885600172744,-0.03585551101081442,-0.024969436482058967,0.0038480090908728317,-0.030769598810599114,0.0
2023-05-12,0.012672697761500557,-0.0027369265961490535,0.016607665641445862,-0.014388737452099556,-0.0010005691548384589,0.005659952265038316,0.008128193279566705,0.020104394692660704,0.0
2023-05-15,0.020092776300521534,-0.005495826050793038,-0.017086430054081368,-0.012444247423369767,0.017040691167016724,0.0005128485567134389,0.01071160171100779,-0.05419333239859434,0.05637878818805789
2023-05-16,-0.029047771397635213,-2.4701704328517878e-05,-0.012039611965063354,0.0,0.008819334237773943,-0.02597547791025529,-0.010711601711007731,0.0629607312318508,-0.03336786770135639
2023-05-17,0.007101310206034675,-0.03639617722115675,0.019194539811476116,0.006338716560427614,-0.007999456518867621,-0.001053194477663971,0.005792677291174844,-0.06647704649246897,0.0
2023-05-18,0.0018536848910789957,0.02811958253824538,0.0042684939371882245,0.008807180334699597,-0.00032788487785529005,0.0010531944776640961,-0.0020567925305339948,0.0519399013015704,0.0
2023-05-19,0.0,-0.02789321496319459,0.01035798854289345,-0.028242453806567105,-0.02708928626625878,0.0,-0.0029861503738776735,-0.024685986804610684,0.0
2023-05-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-23,0.010316994336010866,0.027059383903013844,-0.006579088645330527,-0.0565813970049841,0.01039071203662993,-0.005277099745617336,-0.0007497343867630803,-0.016081930611635226,0.0
2023-05-24,-0.053069864657697925,-0.06165063208635977,-0.002832835322284149,-0.02721832519899674,-0.03702248127647522,0.0,-0.0026177474186985655,-0.00070391337568002,0.0
2023-05-25,0.005012555156823364,0.005998332456630834,-0.013806598465791459,-0.002374029657684744,0.0,-0.02139113838445742,0.001733958400636097,-0.015380939627431126,0.019802790037830423
2023-05-26,-0.0003848057952273941,0.0038224043898049576,-0.010118031813089389,-0.0006484119905692974,0.0,-0.00917429528097544,-0.010851394293149309,0.0,0.017654476223740525
2023-05-29,0.003261480294157537,0.026743035535277376,-0.0024242198986893456,0.0868221638522348,0.0,-0.007174744903436925,0.004499647592285886,0.023833399582500803,0.0
2023-05-30,-0.002492132039735668,-0.007209988243328021,-0.021590707515117432,-0.008860622382522996,0.0,-0.01662089733411341,0.007235535718925835,-0.023833399582500914,0.014598969752625424
2023-05-31,0.03735577270566927,-0.0219468596096058,0.009871748290112005,-0.042177050250161545,0.0,-0.01067134654864682,-0.04879012892434292,-0.02531792693270365,0.01581641153967872
2023-06-01,-0.0037105893078388788,-0.03922018252170785,0.013658711078632741,0.04267695579413914,0.0,0.0543940497690856,0.0,-0.020202694541104814,-0.0014277077577516352
2023-06-02,0.05426278867420689,0.013750986008257662,0.0248817035087108,-0.0004999055439775741,0.0,0.030026088618075455,0.04210108084900725,0.020202694541104748,0.021202158911260392
2023-06-05,-0.014184459976192412,0.018045458545300375,-0.012363327131011853,-0.00010002636477472262,0.0,0.011352013163628306,-0.01740852642736066,0.0,0.0
2023-06-06,0.014184459976192351,0.02472906238107679,0.02504249771336362,-0.00020000643353287843,0.0,0.03775931510578526,0.027425277165687396,-0.012383958759594296,0.06103600046365584
2023-06-07,-0.021353075843015542,-0.006417819655154005,0.012520598729627276,-0.0509932615892429,0.0,0.01763026901042613,0.028309419137800843,0.01238395875959428,-0.013245442770772997
2023-06-08,-0.0018002934509538128,-0.01872620750874134,0.0004605401091574719,0.05059305232705258,0.0027060867340804855,-0.007797372636318908,0.005750565478550478,0.0,-0.008390597298581203
2023-06-09,,,,,0.0,,,,
2023-06-12,,,,,0.0,,,,
2023-06-13,,,,,0.0,,,,
2023-06-14,-0.028517694763405245,-0.0182532294634771,0.004208522763312272,-0.0003158264921141389,0.0,-0.014528114830121733,0.01689389447994957,0.011512378978151667,0.0
2023-06-15,0.02120215671160761,-0.009132630334356002,0.004655547003674574,0.00031582649211412696,0.0,0.0,0.010876018806990347,-0.008884205811185897,-0.0010678317743443224
2023-06-16,-0.04286360032288935,-0.009216581384285799,0.021595286796734163,-0.04466711355394591,-0.0003460747451802913,-0.004399944519035297,0.061368974089739736,0.0,-0.06466289326913008
2023-06-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-20,0.0025510563749466513,1.3392573148578853e-06,-0.030459356563720834,0.015075715598446927,-0.014293568431213561,-0.0004900799014670095,0.02310766061893616,-0.004540659933374311,-0.0001423659715391935
2023-06-21,-0.004377545503816411,-0.012423834144780892,0.023617626202410768,0.02853822804964845,-0.03556167314680251,-0.01481510113319622,-0.006152676633885599,0.0019124867664084856,0.03307502834456531
2023-06-22,0.0018264891288698507,0.03663330126164076,-0.01707848521091657,-0.006130468701111166,-0.01780351641764077,0.009408310636355636,-0.006190766539421343,0.0,0.005213634283725498
2023-06-23,-0.02027746743279662,-0.06195105709212791,-0.003731401460872205,0.005076188458934541,-0.006235920899024226,-0.014395787439993882,-0.0043971342389749314,0.0,-0.00013691007700830052
2023-06-26,0.0028970151666676135,0.04878998388467035,0.02080988667178878,-0.02780934398929163,-0.0011990952423056595,-0.014098931187687081,-0.06067020568228322,-0.007926154407040946,-0.024743185115509266
2023-06-27,-0.004761065733310541,0.0076936540931010705,-0.020809886671788815,-0.004783601361478623,-0.011634469529914468,0.023058639710001355,0.04735256499294252,0.0021197829102349124,0.025702812601472814
2023-06-28,0.00743522222054564,-0.05491561803054469,0.004661967571517052,-0.019366825771478382,-0.031470985506073815,-0.00895970852231426,-0.07318735777535691,-0.020861870375740704,0.0
2023-06-29,-0.00743522222054572,0.04879024131326198,0.0013943626648479156,0.0,0.02103541707993638,0.0,0.03134775793036892,-0.008141182576601076,-0.017713074646115507
2023-06-30,0.0,-0.011231129183786989,-0.006056330236364748,-0.053635180055870126,0.0,-0.019692684907499994,-0.02714461062274054,0.00814118257660112,-0.024108639195190244
2023-07-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-04,-0.007490355328768092,-0.015545355452933044,-0.001402838953362054,0.05363518005587006,0.010813074633929984,-0.0005100780651998368,-0.004758950939375711,-0.013057950587813675,0.005674711825181519
2023-07-05,0.010099009646645897,-0.054803594928299434,0.0,0.0,-0.00018881822197547673,-0.04167270323221883,0.03190356156211626,0.013057950587813697,-0.005674711825181545
2023-07-06,0.0011159785948290017,0.0,-0.0032808733246827678,0.0,-0.022134043885131422,0.0,0.0,-0.009231769629349065,-0.010193341915865784
2023-07-07,-0.0037246329127068396,-0.00033342494456619905,0.013986104101034515,-0.01005035297896628,0.018542037506291898,0.010055735370808415,0.039876032537599804,0.0005454421988815439,0.038082406505175664
2023-07-10,0.00743522222054564,-0.016473660945254834,-0.0013898406742647647,-0.02040881954860864,-0.015075305252372828,0.01826289220349562,-0.03874026531159234,0.0032663539229394072,-0.042420631350825855
2023-07-11,0.010316994336010866,0.0033838167166600963,0.026082477359371106,0.030459172527575018,0.02086011438710897,0.013354075657914863,0.0,-0.0027212090690729375,0.036495857848297716
2023-07-12,0.010936959340021122,0.0,0.009887711210207237,-0.008256187196467622,-0.009669381764860084,0.012170526988868464,0.0711846838502289,0.014069530472092603,-0.0191026157399815
2023-07-13,0.019439737930573856,0.03257210490384802,0.0,0.008256187196467724,0.009669381764860022,0.00803223598383147,0.0,0.006961222958269464,0.0
