Date,Celsia,Banco de Bogota,Ecopetrol,ETB,Nutresa,Banco Davivienda PF,Promigas,Mineros SA,Grupo Bolivar
2025-02-14,-0.005449710583853129,0.023141760569721725,0.014319774765842563,0.0,0.08256880733944949,-0.0010604680778359965,0.0,0.0,0.00763114630321815
2025-02-17,0.013698685923471343,0.023303760655847272,0.0494118159034751,0.0,0.05932203389830515,0.04670915638501172,0.014492710151480237,0.48448047862510735,0.02461341330574185
2025-02-18,-0.005405385561866649,0.022102961146197142,0.0,0.0,-0.06399999999999995,0.03955377192762155,-0.00714291383141441,-0.029090959453181298,0.019402434437060467
2025-02-19,0.0,-0.1022280249804084,-0.18385652835679223,0.0,-0.2136752136752137,-0.07317080445531021,0.03597127545457912,-0.13483142676954363,-0.06042293872228244
2025-02-20,0.01902170374189316,0.12773736372531697,0.22802191921318538,0.0,0.24978260869565228,0.1200000000000001,-0.029166641135974336,0.19047620557476996,0.10739543623207792
2025-02-21,-0.005333313833183251,-0.012297879434110537,-0.04026842637822903,0.0,-0.04348582362149944,-0.0037593833733940984,0.0,-0.027272752292445857,0.0075494131468107906
2025-02-24,0.016085731755236754,0.01900413293254566,0.0,0.0,0.04418985270049092,-0.021698097698258034,-0.011444918417886196,0.0,0.00864565155303576
2025-02-25,0.0,-0.005132480572962894,-0.00932400947909362,0.0,-0.016022291884360884,0.0,0.013024578984240254,0.0,0.014571379189523226
2025-02-26,-0.014511871566744938,-0.01687224591184855,-0.016470605301158292,-0.23529411764705888,0.03539823008849563,0.012536135755758515,0.0,0.0,0.027316346557884286
2025-02-27,-0.0013386317782085877,-0.00990108351309793,-0.019138756634277332,0.13461538461538458,0.012820512820512775,-0.019047542327898848,0.0,0.0,0.027960543222567136
2025-02-28,-0.008042900231663097,-0.020000050448557793,0.00487808375743537,0.0,0.01181434599156117,-0.019417494939732882,-0.042857093949367986,0.0,-0.051466596749188964
2025-03-03,-0.0027027274135245083,0.02040821579400287,-0.04854368932038833,0.0,0.0,-0.0198020001779855,0.04477606601735684,0.03551396700103604,0.03373651642808828
2025-03-04,0.009485112355336556,-0.0033333183856125714,-0.03826532432517049,0.0,-0.016680567139282787,0.001010122637308486,-0.020000034235442388,-0.010830124131823382,-0.010878838897186327
2025-03-05,0.0013422941616672013,0.0020068345984021185,0.02387266056996218,0.0,-0.04122137404580151,0.009081724206191133,0.0,-0.01642349538465382,-0.010173316881995631
2025-03-06,0.0,0.0,0.036269542306738956,-0.06779661016949157,-0.0012384996461429765,0.01000001019078156,0.020408198912373665,-0.016697639892717997,0.033055639497083344
2025-03-07,0.008042831523573657,0.030040054200758837,0.02999992650469685,-0.054545454545454564,0.03631532329495135,0.01881187998932088,0.011428568760874613,0.0,-0.005109018016798195
2025-03-10,-0.006648929191074959,-0.0019442690109784388,-0.016990308581230185,0.0,0.008547008547008517,-0.00874634471323743,-0.011299432420498134,-0.009434002245019668,0.025946125104453044
2025-03-11,-0.00937076552803251,-0.015584520703287752,-0.02222220499530614,0.0,-0.004237288135593209,-0.016666723282119045,-0.021428508070772123,0.01523821623610977,-0.0001716261857920287
2025-03-12,0.01756758965754468,0.012533035629916034,0.017676785695623254,0.0,0.004255319148936065,0.021934261226218332,0.018977997141556457,0.009380810444563847,-0.009247038641520877
2025-03-13,0.0013280333616139117,-0.006514628094612673,-0.0024813718283558384,0.0,0.0,0.0029267924093094866,0.0,0.0037175240781384122,0.0
2025-03-14,0.007957564189594812,0.00918018899185058,0.034825833910619775,0.0,0.0,0.0019455669504619966,-0.01002859281569124,-0.0055556329180654895,-0.002133558177569328
2025-03-17,0.023684156394906397,-0.015594444730890777,0.019230769230769162,0.0,0.05932203389830515,0.004854373734933137,0.0,0.0242086323150692,-0.008551820993155546
2025-03-18,-0.001285358814402393,0.0033002455482031845,-0.004717014789937912,0.0,-0.019199999999999995,-0.0193236905239913,-0.0014471579268626744,0.0,-0.0010778935671209577
2025-03-19,-0.001287013088019373,0.0,0.009478673306325902,0.0,-0.0032626427406199365,0.016748725047896595,-0.0057971787831561095,-0.05818174134706955,0.0075557253875611075
2025-03-20,-0.00773196369975182,0.0006579885836630606,-0.014084474014236847,0.0,-0.05875613747954178,-0.015503813199017724,-0.011661805265430258,-0.034749233467939344,-0.006428099755673489
2025-03-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-25,0.011688352492737364,0.028928314450482384,0.00952380952380949,-0.038461538461538436,0.06068509824378365,-0.011811075353104106,0.0029498920812336404,0.052000047656920234,0.004043402412970742
2025-03-26,-0.002567417575993325,-0.008945753500388842,0.014150909738364081,0.0,0.0,0.004980084837243437,-0.011764703055425096,0.020912562176665705,0.006174665964129966
2025-03-27,0.0038609732972161304,-0.01805293696756116,0.011627890768544313,-0.06999999999999995,0.0,0.014866219477522868,0.0014880746138117296,0.03910623821220738,0.007203738049278208
2025-03-28,0.010256438900593023,0.014712852292489087,-0.01609190560475693,0.0,0.012295081967213184,-0.013671868974414303,-0.00445759061400397,-0.014336942026995647,-0.01192057666233215
2025-03-31,0.0,-0.00845259735768511,0.020659177093951042,0.0,0.012145748987854255,0.014851500133489237,0.0,0.027272752292445857,0.003753554661105385
2025-04-01,0.01142135950141987,0.0006557055920302091,0.004819242472057006,0.09677419354838701,-0.013759999999999994,0.013658530280539871,-0.0074627454126861,0.04424779831785197,0.00881408462206168
2025-04-02,0.008782951906346037,0.03866333581780701,-0.0023980643823066083,0.0,0.0120051914341337,-0.0038498398654541743,0.0015038204870294614,-0.01694930543923079,0.018268529087624552
2025-04-03,-0.0037313773002589645,-0.006309234450164958,-0.038461523420059374,0.0,0.0,0.0328501557367995,0.006006004286907007,0.017241537524983697,-0.004420361895025149
2025-04-04,0.002496837759041526,-0.029206445217734522,-0.035000087445141714,0.0,0.0,-0.009354451608179826,-0.028358221209652146,-0.033898279835723355,-0.016714593296582647
2025-04-07,0.0037360243772877055,-0.012426293554741452,0.005181380635175481,0.0,-0.03254248156460404,0.015108530857906866,0.015361020758289934,0.014034939835205318,0.0
2025-04-08,0.0,-0.019867545081470928,-0.06701032080551561,0.0,0.010770505385252704,-0.023255838204132018,0.013615708929923143,-0.013840686631060528,-0.018061085411538613
2025-04-09,0.009925585612031274,0.01824312586725707,0.06077349762989148,0.0,-0.00016393442622952836,0.014285729537224956,0.01044769725260708,0.0350876922462775,-0.003147453325095695
2025-04-10,-0.02088452266372476,-0.05109481958338036,-0.07031249282853058,0.0,0.00016396130513207652,-0.06103283240297397,-0.010339671495134484,0.0033898776399829966,-0.011159423214958997
2025-04-11,-0.008782951906346037,0.03496507690833539,0.05042011190122864,0.0,0.004098360655737654,0.016000036686813823,-0.0074627454126861,-0.0016892125959832027,-0.0022021317420127806
2025-04-14,0.020253155194342565,0.0013512850706887125,0.02400004685433177,0.0,-0.025306122448979562,0.01279524804672505,0.0015038204870294614,0.016920460772047008,0.0
2025-04-15,-0.006203467160015408,0.0,0.0,0.0,-0.008710217755443894,0.003887253313019201,0.003002961253458336,-0.0016639166273775263,0.0
2025-04-16,0.011633757625324925,0.011471129074445807,-0.007812514894590228,0.0,0.011321392362284577,0.003872201086516869,0.016467082224115748,0.0,-0.01517216468851501
2025-04-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-21,0.0,-0.012675191875819558,0.010498684115012091,0.0,0.0,-0.0028929241677093653,-0.02650952588325317,0.014999801836435012,-0.02633074424179216
2025-04-22,-0.011250051552352036,0.010135132747503217,0.005194838670964819,0.0,0.0,0.002901317459105046,0.013615708929923143,0.011494415074104314,0.02100134951175958
2025-04-23,-0.010113734491230986,0.020066814987384385,0.006564507728130886,0.0,-0.00568086883876362,0.024108028970122763,-0.011940295110195454,-0.025973992002222057,0.02423229517414649
2025-04-24,-0.006385675076052366,-0.013114660548210977,0.0,0.0,0.00823391026718201,0.003766462982177643,0.0,0.03333339030027194,-0.008253448375937111
2025-04-25,0.0,0.004874029312007755,-0.005434781473797612,0.0,0.011666666666666714,0.0037523299702479918,0.0060422943325713074,-0.003221834602042062,-0.0013871360912787178
2025-04-28,0.0,-0.003322166765938328,-0.024590158771418014,0.0,0.0,0.013084106808918472,-0.013513570980533962,-0.021035648438768484,-0.006944062734751455
2025-04-29,0.0077120307627864815,0.01866667332842864,-0.019607838916558817,0.0,0.022734761120263514,0.010147630962829668,0.013698689189232782,-0.003305737232509043,0.0
2025-04-30,0.025510250185438732,0.01112564375051095,-0.014285711149134128,0.0,0.019652061855670144,0.0,0.006006004286907007,0.0,-0.0069930783158763665
2025-05-01,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-05-02,-0.004975133145831756,-0.0032363578056069375,0.005797100158013713,0.0,0.0,,0.0,-0.008291793927405533,0.0140841900863653
2025-05-05,0.006249979442313647,0.0,-0.023054749937548635,0.0,0.0,-0.0073059063257764345,0.0,-0.011705718662324949,0.0013890629105750563
2025-05-06,-0.0012422068196091818,0.0032468658251640914,0.01769911103212407,0.0,0.0,0.007359675425019807,0.0,0.020304520297786732,-0.015256451415859518
2025-05-07,0.013681584681176862,0.0032361556890423415,-0.020289850553047772,0.0,-0.0025276461295418162,0.03196350304164586,0.01343281167603183,0.05804304334862875,0.0422533780902572
2025-05-08,0.001226964991170254,0.02580660715223493,0.017751475254041527,0.0,0.0,0.04867252447207915,0.001472733612569721,-0.0015674137137985378,0.026756915663397773
2025-05-09,0.017156893600171808,0.006289066901015383,0.0,0.0,-0.018371872030408576,-0.0202531682581486,0.0,0.09733129024815201,0.003009718579612075
2025-05-12,0.003614494706016602,0.0,0.017441856568776393,0.05882352941176472,0.007421748951274676,0.0017226897800501906,0.0014706479541446438,-0.03004279733304982,-0.012897934590843096
2025-05-13,0.02160855937206918,0.015625022363096486,0.03999999121757547,0.0,0.0,0.04385208032578958,0.0014684083461258268,0.02507355978666359,0.013066465001769334
2025-05-14,0.03995312839871734,0.001846205129903522,0.0,-0.01851851851851849,-0.02146060217809098,-0.004118620362910996,0.0,0.04028782042986312,-0.04001056245389545
2025-05-15,-0.019209100539096302,-0.00552821700088324,-0.010989008669055278,0.0,0.010638297872340496,-0.025640984576180248,0.0014662552846285148,0.002766211655611972,-0.0002741709464810782
2025-05-16,-0.00460830299064563,-0.00679420557313104,0.005555554369657267,0.0,0.0,0.005093314423580297,0.0,-0.015172295629024335,-0.026330317820800753
2025-05-19,-0.0011575558633156735,0.013681624084049826,-0.002762430352811207,0.0,0.003076923076922977,0.0016892253912628163,0.0,-0.0028011480330141225,-0.012675728341220216
2025-05-20,-0.0034761056874043073,-0.010429628694924364,-0.008310247538473092,0.0,0.0,0.0,0.0,0.002809016504069284,-0.015691949552317896
2025-05-21,0.006976697660351361,0.01673894353060379,-0.008379886469377928,0.07547169811320753,0.0,-0.008431711753141835,-0.004392405327760196,0.042016810170793395,0.0
2025-05-22,-0.0046189460112842085,-0.003048759395792855,0.0028169007986811323,0.0,0.0009686793671295213,0.005102063364651244,0.0,-0.016129125410104472,-0.006666837152815019
2025-05-23,0.02320189837236253,0.009174502917513427,0.0,0.0,0.005161290322580614,-0.010152328903935803,0.002941215812000575,0.004098401389987849,0.006711582178235087
2025-05-26,-0.0034014526542529566,-0.009091096625003958,-0.011235952630784807,0.0,0.010269576379974277,-0.012820526220620465,0.0,-0.0068027884257729765,0.03420295476173729
2025-05-27,-0.0011375722021567114,0.010014162612460131,0.01136363388280559,0.0,0.004447268106734459,0.0,0.0,-0.012328689331035259,0.006165653558246831
2025-05-28,-0.020501117946238767,-0.012165382948419512,0.0,0.0,0.0,-0.00432900891247856,0.0,0.0,0.0005572757249647786
2025-05-29,0.023255737322931846,-0.01785711323168615,0.00842696447308855,0.0,-0.035420619860847546,-0.008695572805251128,0.0,0.0,-0.025890814779572224
2025-05-30,-0.040909051179039424,0.021943612771209153,-0.030640661964848492,0.0,0.03688524590163933,-0.003508846894328177,-0.017595302999737883,0.0,-0.001143304338649731
2025-06-02,,,,,,,,0.0,
2025-06-03,,,,,,,,0.0,
2025-06-04,-0.0011401663765858716,-0.007330556023462442,-0.005633801597362154,0.0,0.0,-0.00420168499009177,0.02686562335206366,0.0,0.005428618976230926
2025-06-05,0.0057076857987305996,0.0,0.00849858171930884,-0.03508771929824561,0.0,-0.012658240911112673,-0.0029070156362625,0.0,-0.003978358195702247
2025-06-06,0.009080721545561943,0.008615375903501032,0.03651684605005068,0.0,0.0,-0.005128227908388183,0.0,0.0,-0.0014266256213664175
2025-06-09,-0.005624334868098435,-0.008541785213004083,0.0027100265358934728,0.0,-0.0001540832049307106,0.0008591249567613257,-0.014577216883917221,0.0,-0.0002856860772150194
2025-06-10,0.03167426253937222,-0.015384627157431052,0.02432431927234524,0.0,-0.023424256433965174,-0.0163090125001093,0.0,0.0,0.0024084802036983266
2025-06-11,-0.0021929306202295162,0.018125166933890435,0.018469653247168205,0.0,0.0,0.004363006323353513,0.0029585388814208358,0.0,0.0
2025-06-12,-0.009890264859976128,-0.002455645800240047,-0.0025906730593693306,0.0,0.0,0.0,0.0029498920812336404,0.0,0.006864771638156686
2025-06-13,-0.003329611549063527,-0.009230559478437539,0.03116882494751505,0.0,0.0,-0.02258900576660139,0.0,0.0,-0.008522575468038474
2025-06-16,0.002227119031459557,0.003726519621318536,-0.020151129600659012,0.0,0.0,-0.02222224436515463,0.0,0.0,0.005444168257450865
2025-06-17,0.0,-0.009901025653225703,0.010282774318271404,0.0,0.020987849139971537,-0.004545459177628053,-0.005882351527712548,-0.03744802055867247,-0.005414689775252501
2025-06-18,0.006666734887731618,0.0,0.002544528764535814,0.0,0.0,0.004566214720235218,0.0,0.03890493330075273,0.0
2025-06-19,-0.006622583876753518,-0.0012499802464261967,0.012690417868526538,0.0,0.0,0.0,0.004437888892362407,0.0013869085423245942,0.0028651613827432865
2025-06-20,0.0,0.01314154308581883,0.0025062650205613934,0.0,0.0,0.0,0.0,-0.012465294997508813,0.007142962663197805
2025-06-24,0.04444441195822302,0.0006175273699740025,-0.04000005379234772,0.0,-0.026275115919629055,0.006363587262597559,0.0,0.023842809963720235,0.013900714462259156
2025-06-25,-0.020212776036920288,-0.01234567585351909,-0.010416664582079682,0.0,0.004126984126984201,0.017163504885223446,0.016200310381015326,-0.0013698097777756768,-0.008114149200739607
2025-06-26,-0.00651472491564431,-0.0006248605915812888,-0.010526313660769615,0.0,0.027347454947834304,0.016873889795289365,0.0,-0.008230467283760312,0.012129933384133151
2025-06-27,-0.01639333564063361,0.0006252512864701743,-0.031914887094311783,0.0,-0.00015386982612708433,0.003493524714738294,0.0,-0.004149283715361496,0.0027870175950199805
2025-06-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-01,0.01666655608856704,-0.003749811207646725,-0.01373626083631907,0.036363636363636376,0.0003077870113881165,-0.005221955040649595,0.0,0.0,-0.012228818180388346
2025-07-02,-0.005464187126259623,-0.002509435166781482,0.03342617668892567,0.0,0.0,-0.004374457639560014,0.0,0.013888754195784392,-0.008160152237918994
2025-07-03,0.004395389051042642,0.006289142578946638,-0.018867920620138645,0.0,-0.021230769230769275,-0.014059786217460402,0.0,0.0,-0.006524752086446983
2025-07-04,-0.004376154151001677,0.0,0.008241756501791375,-0.03508771929824561,0.00015718327569946844,0.00623890208402389,0.0,0.0,0.0022841818431027505
2025-07-07,-0.009890264859976128,0.0,-0.019073565488469724,0.0,0.0,-0.01240034877927254,0.0,0.0,-0.005128160516574165
2025-07-08,-0.005549315139274813,0.0,0.02499999466345737,0.0,0.0,-0.006278069776417872,-0.0057971787831561095,-0.004109563110345049,-0.0011452451341071868
2025-07-09,0.004464180323878519,0.0,-0.02168021228714745,0.0,0.0,-0.004512640110604926,-0.014577216883917221,0.002751058983080812,-0.0004602340505498459
2025-07-10,0.004444564893357539,-0.009374851848196197,0.00277008251282429,0.0,0.021216407355021172,0.006346371836780884,-0.004437888892362407,-0.03292180215478169,0.010935212111679027
2025-07-11,0.0033185616550848174,0.015772945940811134,0.005524860705622414,0.0,0.0,-0.002702760517460323,0.0,0.03404254405500606,-0.0031313098642959947
2025-07-14,0.0044101508342329065,0.0,-0.01373626083631907,0.0,0.0,-0.006323348085265246,0.008915343086781213,-0.008230467283760312,0.0005710331389257028
2025-07-15,0.03183300990029503,0.0,0.0,0.0,0.0,0.0,-0.014727496554196362,0.009681842098811622,0.012842650175450832
2025-07-16,0.02127663468810126,-0.0031056046538435744,0.0,0.0,0.0,0.0,0.0,0.0,-0.0180333520280318
2025-07-17,0.019791570357418076,-0.0024923656251238935,-0.002785514724077176,0.0,0.0,0.006363587262597559,0.013452808924456772,-0.0013698097777756768,0.0051651830403516286
2025-07-18,-0.011328473739294687,0.0037477277353665794,-0.008379886469377928,-0.045454545454545414,0.0,0.008130163628794929,0.01769919182227353,0.004115200151750376,0.010562137834062568
2025-07-21,-0.039583305667823754,-0.009334207818170404,0.011267603194724307,0.0,0.0,-0.008064597134491147,-0.027536322945846514,0.021858007335097795,-0.0014122585648266295
2025-07-22,0.009761469999429506,0.01444726709107913,-0.008356544172231417,0.0,0.0,0.0,-0.004470877202665924,0.0,-0.0070720828533530344
2025-07-23,0.005370494003505533,-0.009288034557335179,0.011235952630784807,0.0,0.0,-0.006323348085265246,-0.004491037249330421,0.0026737578684721264,0.0014242132201762736
2025-07-24,0.014957378158888313,0.00875005602243073,-0.02499999466345737,0.0,-0.025854108956602007,0.0,0.007518856726228318,0.006666667534730886,0.0014226495083644597
2025-07-25,-0.013684335208890341,0.0018587707869366366,0.005698004450512384,0.0,0.018957345971563955,-0.026363644701548616,-0.008955261978522588,-0.0013245164173099067,-0.0017045696901086815
2025-07-28,0.02027752031062313,0.008883642186274576,0.01699716343861768,0.0,0.0,0.003734812071899185,0.028614471296489086,3.3674902619740266e-06,0.015082549381353116
2025-07-29,-0.020920524937249385,-0.006157561230218933,0.005571029448154352,0.0,0.007751937984496138,0.04186050876743774,-0.011713027711044988,0.01989389980545675,0.020465288882376642
2025-07-30,0.0021367223468513608,-0.0037175037196448546,-0.016620495076946296,0.0,0.0,-0.029464278808861377,0.004444382761733534,-0.016905118586131418,-0.010989131046722722
2025-07-31,0.0021322735140274496,0.0043532068213005815,-0.011267603194724418,0.0,0.0,0.023918992007033513,-0.011799327327242426,0.0,0.006666762855138453
2025-08-01,0.022340433370555912,-0.012383751426639167,-0.019943015576793233,0.0,0.0,-0.003593875825368631,-0.0074627454126861,-0.0013226954490983545,-0.005518544297504202
2025-08-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-05,-0.019771003975927126,0.009404209083030413,0.008720928284388085,0.0,0.0,0.03336336964400455,0.013533811062454326,-0.019867550097175113,0.006936684722516739
2025-08-06,0.0,-0.006211105306100251,0.008645531226580738,0.0,0.0,0.016579406243783623,-0.005934636092624013,0.027027005626686362,0.0008266857237873015
2025-08-07,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2025-08-08,0.04033956158432517,0.009374950839018403,-0.005714284459653607,,-0.007692307692307665,0.015450625005467122,0.0,0.023684172991984775,0.016795131175022293
2025-08-11,0.008163356446693637,0.012383815301236334,-0.008620687751530576,0.0,0.0,0.01606086214189051,0.01492532824186843,-0.021850918216431148,0.0049981023341838515
2025-08-12,-0.004048627831240381,0.010397580297690334,0.0,0.0,0.0,0.0016639292010249829,-0.0014705678578560422,0.024967185165750694,0.0005403372351615587
2025-08-13,-0.01016266362126117,0.019976021505712094,0.017391300474040916,-0.05714285714285716,0.0,0.024916969251347343,0.0,0.03205130492456787,0.0008102866961523514
2025-08-14,-0.019507121573126507,0.011869045985757554,0.008547006675768465,0.0,0.007751937984496138,0.008103735879388063,0.001472733612569721,-0.0024844276687565614,0.00836731179799477
2025-08-15,0.023036642500827487,-0.001172788806957814,0.016949148863055985,0.0,0.05230769230769239,0.004823090410171593,0.022813105002309486,0.013698536843249176,0.005085473088681347
2025-08-19,-0.01637663990892846,0.027598409836340654,0.0027777771848285226,0.0,0.016081871345029253,-0.01199993119183973,-0.0029542371631053888,0.014741992044682295,0.010918980135301348
2025-08-20,0.001040568161497113,0.0,0.0,0.0,0.043165467625899234,-0.017004081923649883,-0.004444446538893199,0.007263970611185666,0.011064060161273481
2025-08-21,-0.006237023374777162,0.017142648975298602,0.0,0.010101010101010166,0.032689655172413845,0.000823740861349398,-0.005952357472481129,0.0036057929317068194,-0.022928633587091074
2025-08-22,0.004184041987419951,-0.0005618026365431517,0.0249307426154195,0.0,0.0,0.0,0.013473059951509603,0.04071859564948488,0.00026656644084943615
2025-08-25,-0.02499996601716936,-0.016301086731383974,0.0,0.0,0.001736342994523854,-0.000823062870831226,-0.013293949769275892,0.04718052544124851,0.01279674036542544
2025-08-26,0.014957378158888313,0.023698630233885742,-0.005405404282743387,0.0,0.0,0.000823740861349398,0.0,0.021978168209824567,0.006843995847451323
2025-08-27,0.008421039951995057,-0.005044802638291879,0.005434781473797612,0.0,0.0,-0.013991817179896282,0.0029940397775147787,-0.010752758176979071,-0.00235290260419474
2025-08-28,0.0,-0.01408432934319781,0.01621621284823016,0.0,-0.003466666666666618,0.021702877968703183,0.0,0.058695720016839426,-0.009171957290257882
2025-08-29,0.0,0.0034286214755634425,0.005319147849051964,0.0,0.0,-0.011437903463158983,0.005970125397242176,0.04722793307796147,0.006876363163647037
2025-09-01,0.0020875485790146087,0.0051252422950835985,-0.00264550210768022,0.0,-0.010034787262510059,-0.00413223558122322,0.004451040559632302,-0.019607970793314777,-0.013396334402124288
2025-09-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03,-0.01979160055263407,-0.008498591153847657,-0.04244030965151768,0.0,-0.03365319637788888,-0.014937740667358312,-0.013293949769275892,0.04200018125120364,0.0433971819468999
2025-09-04,0.004250844296466605,0.0,0.005540165025648802,0.0,0.0,0.015164260457484424,0.0,0.051823376751907846,0.03980587334799823
2025-09-05,0.0,0.0,-0.008264461060350725,0.0,0.04741258741258747,0.005809083783616442,0.011976079745187995,0.0036496587756160714,-0.021840327549319638
2025-09-08,0.009523782209512444,-0.006856890743743405,0.005555554369657267,0.0,0.0,0.02310230107353828,-0.0014793428433309552,0.018181758457774144,0.007777139175056291
2025-09-09,-0.005241016801451948,0.005753428414441597,0.005524860705622414,0.0,-0.03858993190012017,-0.024193492051477583,0.0,0.007142903853741389,0.009836412602225675
2025-09-10,0.004214798048375101,-0.0017163898244164644,0.013736260836318959,0.0,0.02013888888888893,0.012396706743669661,-0.0074073585369353045,-0.00709224463222613,0.018788498845813795
2025-09-11,0.015739866301773375,-0.005730704569481326,-0.018970185751253976,0.0,-0.023008849557522137,-0.00816327345535206,-0.002985102262600736,0.0035714519268705835,0.017471642731056836
2025-09-12,-0.020661178878586872,0.0,-0.011049721411244606,0.0,0.09392419175027866,0.0,0.0,0.003558742050716379,0.007631588011042245
2025-09-15,-0.050632944900672494,0.00806944191491521,0.01117318195917072,0.0,0.0,0.0,-0.004491019983836497,-0.00709224463222613,-0.0002365943475337584
2025-09-16,0.0,-0.0051461074926564265,0.002762430352811096,0.0,0.0,-0.004115230479411314,0.004511280233517878,-0.007142903853741389,-0.01893947605538837
2025-09-17,-0.019999944233305533,0.01436810857058779,-0.0055096407069005204,0.0,0.0,-0.03636365627049731,0.0,-0.010791262342685237,-0.0033784273793376896
2025-09-18,0.024943416725022427,-0.008498591153847657,-0.024930742615419388,0.0,0.0,-0.005145820385461519,-0.004491019983836497,-0.0272728152446301,-0.013801262946589565
2025-09-19,0.0066370745438344425,-0.07142871398870287,-0.017045450824208386,0.0,0.0,0.012931048114898536,-0.01203010719701747,0.02803747615163954,-0.03044443093084137
2025-09-22,0.03846155118935468,0.040615541198336214,0.005780345537000686,0.0,0.0,0.022127699950078128,0.016742805171527708,0.0,0.006583937982088894
2025-09-23,0.010581968430317445,0.005322250707593179,0.04310343875765277,0.0,0.037961783439490526,0.024146551752666,0.0,0.0,0.0
2025-09-24,0.0020942115609854373,0.009411680960143665,0.02754820353450249,0.0,0.0,0.0032520191831930667,0.0,0.012727177653051092,0.006289195842897666
2025-09-25,-0.0020898350043586644,0.00017564190411145653,-0.0026809645951152428,0.0,0.0,-0.0024311703138075735,-0.002993960412643326,0.032316015598803816,-0.0024999354569086307
2025-09-26,0.0,-0.0029257137685774204,-0.008064514463097971,0.0,0.06774668630338732,-0.0024370125229892237,0.0015014755647229094,0.043478290406620435,-0.010024904289901215
2025-09-29,-0.012565479585904482,0.005868477314427301,-0.02439023882304092,0.0,0.0,-0.010586296917222127,0.0,0.0,0.013670673035189207
2025-09-30,0.01802753308736138,0.02975503774560595,0.047222212142085995,0.0,-0.14954022988505744,-0.008230460958822516,0.014992483609037599,-0.1666667751743175,-0.0619380537856401
2025-10-01,-0.03645824456408031,-0.022096411452834253,-0.05305038706439713,0.0,0.17583457223949184,0.016597527217421026,-0.017725266359034486,0.2740000617191598,0.048988351291146426
2025-10-02,0.0010811744660514933,0.0,-0.014005599226113441,0.0,0.0,0.006530585488260687,0.0,-0.02197793690076877,0.007868133888816242
2025-10-03,0.008639187108168356,0.0005796047403845428,0.008522725412104304,0.0,0.0,-0.009732403131785028,0.0,0.02728726180360974,0.001259045133019443
2025-10-06,0.008565405768607093,0.001736859300655258,0.008450702396043397,0.0,0.0862068965517242,0.011466090485465097,0.0,0.045312492132135285,0.0
2025-10-07,0.010615561932138862,0.0,-0.016759772938755968,0.0,0.05820105820105814,0.003238853100588468,0.0,-0.005979112519277741,0.0
2025-10-08,0.007352944277683182,-0.0023121124799203585,0.0,0.0,0.0,0.0008070375118636175,-0.0015037335035363864,0.052631633050911564,0.00892895370523128
2025-10-09,0.006256639449611745,0.01390517998327323,-0.0028409084707013976,0.0,0.014999999999999902,0.012096787117602092,0.001505998123370711,-0.04714288723712334,-0.005749987756890396
2025-10-10,0.0010361508571570255,0.0,-0.014245011126280849,0.0,0.06354679802955654,0.003984067950672632,0.0,0.01949031007893809,0.0
2025-10-14,0.0,0.008571329370866465,-0.002890172768500343,0.0,0.0,0.005555593748521437,0.007518826963499592,0.02205875225086551,0.0
2025-10-15,0.005176015277719159,0.002266378855599882,0.008695650237020347,0.0,0.02825382121352482,0.00789266782516096,0.005970125397242176,0.020143947668269435,-0.0005027718191692454
2025-10-16,-0.005149362100814847,0.020350360796820066,-0.008620687751530576,0.0,0.08108108108108114,0.047768190924011744,0.00890215977762332,0.03243999318192392,0.031446584157524216
2025-10-17,0.016701536438270548,0.0011081338977558808,0.008695650237020347,0.0,0.09166666666666656,0.02017934709383362,0.010879295502036257,0.002732258480457439,-0.0048781612443074
2025-10-20,-0.006160165949997465,-0.002213588161650848,-0.01724137550306115,0.0,0.10229007633587783,0.004395623921475522,-0.023916228415344687,-0.00408722037814635,-0.010049139048729616
2025-10-21,0.0061983488072663295,0.0,-0.014619879755898624,0.0,0.024930747922437657,0.010940930260043391,-0.0015313893330408668,-0.015047778736460016,0.0
2025-10-22,0.004106743231298893,-0.0016639877201904962,0.02077150861658117,0.0,-0.17229729729729726,0.011543964436083964,0.009202428499086812,-0.012500013563456314,0.022530390906539743
2025-10-23,0.0010224612703986224,0.0027777458910329678,0.03197673704275661,0.0,-0.1428571428571429,0.01283885894932757,-0.004559258003755007,0.012658241757109723,-0.009443138443492094
2025-10-24,0.021450568607389364,0.0005541236193238319,-0.0028169007986811323,0.0,0.04761904761904767,0.02464784032222389,0.0015267133479694994,-0.013888911494649436,0.008799773228785002
2025-10-27,-0.020000137377255145,0.024363065441903586,0.005649716287685402,0.0,0.09090909090909083,0.020618578362805673,-0.007622008890849297,-0.08450704419077337,0.0055732389405096505
